####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/SPT                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2014,01,18,1,220.5
2014,01,18,2,220.6
2014,01,18,3,221.1
2014,01,18,4,221.6
2014,01,18,5,222.2
2014,01,18,6,222.7
2014,01,18,7,222.9
2014,01,19,0,223.3
2014,01,19,1,225.0
2014,01,19,2,226.5
2014,01,19,3,228.3
2014,01,19,4,230.1
2014,01,19,5,231.5
2014,01,19,6,233.0
2014,01,19,7,234.0
2014,01,20,0,235.1
2014,01,20,1,235.7
2014,01,20,2,234.4
2014,01,20,3,233.1
2014,01,20,4,231.6
2014,01,20,5,230.6
2014,01,20,6,231.4
2014,01,20,7,230.7
2014,01,21,0,230.3
2014,01,21,1,230.8
2014,01,21,2,228.9
2014,01,21,3,227.6
2014,01,21,4,227.6
2014,01,21,5,227.3
2014,01,21,6,224.7
2014,01,21,7,221.2
2014,01,22,0,221.6
2014,01,22,1,225.3
2014,01,22,2,226.7
2014,01,22,3,227.4
2014,01,22,4,228.3
2014,01,22,5,229.1
2014,01,22,6,229.1
2014,01,22,7,228.7
2014,01,23,0,230.1
2014,01,23,1,231.7
2014,01,23,2,230.7
2014,01,23,3,230.8
2014,01,23,4,232.1
2014,01,23,5,232.9
2014,01,23,6,234.9
2014,01,23,7,235.2
2014,01,24,0,236.1
2014,01,24,1,236.8
2014,01,24,2,236.4
2014,01,24,3,236.2
2014,01,24,4,236.4
2014,01,24,5,236.7
2014,01,24,6,237.4
2014,01,24,7,238.2
2014,01,25,0,238.0
2014,01,25,1,237.6
2014,01,25,2,236.3
2014,01,25,3,234.7
2014,01,25,4,234.0
2014,01,25,5,234.0
2014,01,25,6,235.1
2014,01,25,7,235.9
2014,01,26,0,235.8
2014,01,26,1,235.7
2014,01,26,2,234.1
2014,01,26,3,233.7
2014,01,26,4,235.6
2014,01,26,5,237.6
2014,01,26,6,240.7
2014,01,26,7,245.9
2014,01,27,0,244.9
2014,01,27,1,242.8
2014,01,27,2,241.6
2014,01,27,3,240.4
2014,01,27,4,225.6
2014,01,27,5,226.9
2014,01,27,6,227.4
2014,01,27,7,227.4
2014,01,28,0,227.1
2014,01,28,1,225.3
2014,01,28,2,224.1
2014,01,28,3,224.8
2014,01,28,4,226.7
2014,01,28,5,227.4
2014,01,28,6,228.4
2014,01,28,7,229.2
2014,01,29,0,241.7
2014,01,29,1,242.0
2014,01,29,2,241.5
2014,01,29,3,238.9
2014,01,29,4,237.6
2014,01,29,5,237.2
2014,01,29,6,236.9
2014,01,29,7,236.7
2014,01,30,0,238.6
2014,01,30,1,240.2
2014,01,30,2,239.8
2014,01,30,3,240.1
2014,01,30,4,240.4
2014,01,30,5,241.2
2014,01,30,6,242.1
2014,01,30,7,239.7
2014,01,31,0,241.2
2014,01,31,1,242.4
2014,01,31,2,241.1
2014,01,31,3,240.1
2014,01,31,4,239.6
2014,01,31,5,239.3
2014,01,31,6,239.3
2014,01,31,7,239.6
2014,01,1,0,239.2
2014,01,1,1,239.6
2014,01,1,2,234.1
2014,01,1,3,229.1
2014,01,1,4,230.4
2014,01,1,5,230.0
2014,01,1,6,227.2
2014,01,1,7,224.3
2014,01,2,0,224.1
2014,01,2,1,226.3
2014,01,2,2,231.3
2014,01,2,3,233.3
2014,01,2,4,232.4
2014,01,2,5,232.2
2014,01,2,6,230.9
2014,01,2,7,231.9
2014,01,3,0,231.5
2014,01,3,1,229.0
2014,01,3,2,229.2
2014,01,3,3,230.5
2014,01,3,4,230.2
2014,01,3,5,229.6
2014,01,3,6,229.5
2014,01,3,7,229.8
2014,01,4,0,231.5
2014,01,4,1,232.7
2014,01,4,2,232.1
2014,01,4,3,232.9
2014,01,4,4,231.7
2014,01,4,5,231.1
2014,01,4,6,230.3
2014,01,4,7,229.3
2014,01,5,0,231.3
2014,01,5,1,234.1
2014,01,5,2,235.0
2014,01,5,3,235.2
2014,01,5,4,235.5
2014,01,5,5,235.8
2014,01,5,6,235.6
2014,01,5,7,235.4
2014,01,6,0,236.2
2014,01,6,1,236.8
2014,01,6,2,236.7
2014,01,6,3,237.7
2014,01,6,4,238.0
2014,01,6,5,238.6
2014,01,6,6,239.1
2014,01,6,7,239.0
2014,01,7,0,239.5
2014,01,7,1,239.0
2014,01,7,2,237.6
2014,01,7,3,237.0
2014,01,7,4,237.7
2014,01,7,5,238.0
2014,01,7,6,238.8
2014,01,7,7,239.6
2014,01,8,0,238.5
2014,01,8,1,234.4
2014,01,8,2,229.0
2014,01,8,3,226.9
2014,01,8,4,227.7
2014,01,8,5,227.1
2014,01,8,6,227.1
2014,01,8,7,226.7
2014,01,9,0,227.3
2014,01,9,1,226.7
2014,01,9,2,223.8
2014,01,9,3,220.4
2014,01,9,4,216.5
2014,01,9,5,215.2
2014,01,9,6,216.5
2014,01,9,7,217.6
2014,01,10,0,219.4
2014,01,10,1,220.6
2014,01,10,2,220.9
2014,01,10,3,219.7
2014,01,10,4,218.9
2014,01,10,5,218.7
2014,01,10,6,219.3
2014,01,10,7,220.2
2014,01,11,0,222.0
2014,01,11,1,223.6
2014,01,11,2,224.1
2014,01,11,3,224.5
2014,01,11,4,224.5
2014,01,11,5,224.5
2014,01,11,6,224.3
2014,01,11,7,224.5
2014,01,12,0,223.5
2014,01,12,1,222.4
2014,01,12,2,223.7
2014,01,12,3,225.3
2014,01,12,4,226.1
2014,01,12,5,226.5
2014,01,12,6,226.4
2014,01,12,7,227.4
2014,01,13,0,228.8
2014,01,13,1,229.5
2014,01,13,2,227.7
2014,01,13,3,226.3
2014,01,13,4,226.1
2014,01,13,5,228.7
2014,01,13,6,231.7
2014,01,13,7,232.7
2014,01,14,0,232.7
2014,01,14,1,230.6
2014,01,14,2,229.4
2014,01,14,3,230.6
2014,01,14,4,234.0
2014,01,14,5,237.0
2014,01,14,6,236.7
2014,01,14,7,235.7
2014,01,15,0,237.6
2014,01,15,1,240.5
2014,01,15,2,240.6
2014,01,15,3,242.3
2014,01,15,4,243.4
2014,01,15,5,243.8
2014,01,15,6,240.9
2014,01,15,7,243.3
2014,01,16,0,244.5
2014,01,16,1,242.6
2014,01,16,2,241.2
2014,01,16,3,240.9
2014,01,16,4,241.8
2014,01,16,5,242.9
2014,01,16,6,241.5
2014,01,16,7,241.5
2014,01,17,0,242.6
2014,01,17,1,242.4
2014,01,17,2,242.5
2014,01,17,3,243.1
2014,01,17,4,244.1
2014,01,17,5,244.9
2014,01,17,6,243.0
2014,01,17,7,240.9
2014,01,18,0,243.6
2014,01,18,1,242.7
2014,01,18,2,230.4
2014,01,18,3,224.8
2014,01,18,4,225.3
2014,01,18,5,225.7
2014,01,18,6,228.7
2014,01,18,7,231.4
2014,01,19,0,232.4
2014,01,19,1,231.1
2014,01,19,2,227.8
2014,01,19,3,221.3
2014,01,19,4,213.6
2014,01,19,5,210.4
2014,01,19,6,211.3
2014,01,19,7,214.0
2014,01,20,0,215.4
2014,01,20,1,215.8
2014,01,20,2,218.6
2014,01,20,3,222.8
2014,01,20,4,227.2
2014,01,20,5,231.6
2014,01,20,6,233.0
2014,01,20,7,232.6
2014,01,21,0,232.6
2014,01,21,1,233.2
2014,01,21,2,233.6
2014,01,21,3,233.7
2014,01,21,4,234.1
2014,01,21,5,233.9
2014,01,21,6,234.3
2014,01,21,7,234.8
2014,01,22,0,235.4
2014,01,22,1,235.9
2014,01,22,2,236.3
2014,01,22,3,236.4
2014,01,22,4,235.7
2014,01,22,5,235.5
2014,01,22,6,235.6
2014,01,22,7,236.0
2014,01,23,0,235.9
2014,01,23,1,235.0
2014,01,23,2,234.8
2014,01,23,3,236.6
2014,01,23,4,237.2
2014,01,23,5,233.2
2014,01,23,6,235.0
2014,01,23,7,237.8
2014,01,24,0,239.7
2014,01,24,1,238.8
2014,01,24,2,237.4
2014,01,24,3,236.2
2014,01,24,4,236.1
2014,01,24,5,236.6
2014,01,24,6,236.0
2014,01,24,7,235.6
2014,01,25,0,237.7
2014,01,25,1,239.3
2014,01,25,2,238.8
2014,01,25,3,238.0
2014,01,25,4,232.2
2014,01,25,5,230.1
2014,01,25,6,231.6
2014,01,25,7,234.6
2014,01,26,0,236.8
2014,01,26,1,237.5
2014,01,26,2,235.7
2014,01,26,3,234.1
2014,01,26,4,232.5
2014,01,26,5,228.8
2014,01,26,6,222.7
2014,01,26,7,219.9
2014,01,27,0,222.5
2014,01,27,1,223.9
2014,01,27,2,221.0
2014,01,27,3,219.2
2014,01,27,4,220.1
2014,01,27,5,222.3
2014,01,27,6,224.1
2014,01,27,7,226.0
2014,01,28,0,228.9
2014,01,28,1,229.5
2014,01,28,2,228.0
2014,01,28,3,229.1
2014,01,28,4,230.1
2014,01,28,5,230.6
2014,01,28,6,232.0
2014,01,28,7,233.3
2014,01,29,0,227.8
2014,01,29,1,220.1
2014,01,29,2,219.6
2014,01,29,3,221.1
2014,01,29,4,223.8
2014,01,29,5,225.5
2014,01,29,6,227.0
2014,01,29,7,227.3
2014,01,30,0,226.9
2014,01,30,1,226.9
2014,01,30,2,227.0
2014,01,30,3,227.7
2014,01,30,4,228.2
2014,01,30,5,228.6
2014,01,30,6,229.3
2014,01,30,7,229.7
2014,01,1,0,231.5
2014,01,1,1,233.1
2014,01,1,2,233.7
2014,01,1,3,234.3
2014,01,1,4,233.9
2014,01,1,5,233.4
2014,01,1,6,232.0
2014,01,1,7,231.8
2014,01,2,0,232.9
2014,01,2,1,234.0
2014,01,2,2,233.2
2014,01,2,3,232.4
2014,01,2,4,232.4
2014,01,2,5,232.6
2014,01,2,6,233.4
2014,01,2,7,234.4
2014,01,3,0,235.4
2014,01,3,1,236.2
2014,01,3,2,236.7
2014,01,3,3,235.3
2014,01,3,4,233.7
2014,01,3,5,232.4
2014,01,3,6,230.3
2014,01,3,7,227.4
2014,01,4,0,223.9
2014,01,4,1,221.4
2014,01,4,2,221.3
2014,01,4,3,219.9
2014,01,4,4,217.1
2014,01,4,5,214.8
2014,01,4,6,213.2
2014,01,4,7,212.5
2014,01,5,0,213.7
2014,01,5,1,215.0
2014,01,5,2,217.0
2014,01,5,3,218.9
2014,01,5,4,220.7
2014,01,5,5,221.6
2014,01,5,6,220.9
2014,01,5,7,219.9
2014,01,6,0,221.5
2014,01,6,1,223.3
2014,01,6,2,222.4
2014,01,6,3,221.7
2014,01,6,4,221.2
2014,01,6,5,220.5
2014,01,6,6,220.1
2014,01,6,7,220.4
2014,01,7,0,223.6
2014,01,7,1,224.5
2014,01,7,2,222.3
2014,01,7,3,220.4
2014,01,7,4,216.6
2014,01,7,5,213.3
2014,01,7,6,212.9
2014,01,7,7,213.9
2014,01,8,0,219.5
2014,01,8,1,223.8
2014,01,8,2,221.9
2014,01,8,3,221.1
2014,01,8,4,223.4
2014,01,8,5,224.4
2014,01,8,6,223.7
2014,01,8,7,224.2
2014,01,9,0,224.0
2014,01,9,1,222.3
2014,01,9,2,220.8
2014,01,9,3,220.7
2014,01,9,4,221.1
2014,01,9,5,220.2
2014,01,9,6,219.2
2014,01,9,7,219.3
2014,01,10,0,220.1
2014,01,10,1,219.4
2014,01,10,2,217.6
2014,01,10,3,215.7
2014,01,10,4,213.7
2014,01,10,5,213.1
2014,01,10,6,214.6
2014,01,10,7,216.1
2014,01,11,0,216.0
2014,01,11,1,214.2
2014,01,11,2,213.8
2014,01,11,3,215.3
2014,01,11,4,216.9
2014,01,11,5,219.7
2014,01,11,6,221.8
2014,01,11,7,223.4
2014,01,12,0,225.6
2014,01,12,1,227.8
2014,01,12,2,228.0
2014,01,12,3,228.3
2014,01,12,4,228.2
2014,01,12,5,227.4
2014,01,12,6,227.0
2014,01,12,7,225.0
2014,01,13,0,224.7
2014,01,13,1,221.1
2014,01,13,2,218.9
2014,01,13,3,220.4
2014,01,13,4,223.1
2014,01,13,5,225.8
2014,01,13,6,229.0
2014,01,13,7,231.9
2014,01,14,0,232.6
2014,01,14,1,231.5
2014,01,14,2,232.5
2014,01,14,3,231.6
2014,01,14,4,233.4
2014,01,14,5,231.8
2014,01,14,6,232.3
2014,01,14,7,234.1
2014,01,15,0,234.5
2014,01,15,1,234.0
2014,01,15,2,233.4
2014,01,15,3,232.1
2014,01,15,4,229.9
2014,01,15,5,225.8
2014,01,15,6,218.4
2014,01,15,7,215.7
2014,01,16,0,215.9
2014,01,16,1,215.4
2014,01,16,2,218.1
2014,01,16,3,223.8
2014,01,16,4,227.0
2014,01,16,5,227.0
2014,01,16,6,227.1
2014,01,16,7,229.5
2014,01,17,0,230.5
2014,01,17,1,229.9
2014,01,17,2,228.5
2014,01,17,3,226.3
2014,01,17,4,222.0
2014,01,17,5,222.9
2014,01,17,6,225.6
2014,01,17,7,228.0
2014,01,18,0,230.5
2014,01,18,1,231.9
2014,01,18,2,231.1
2014,01,18,3,230.2
2014,01,18,4,229.6
2014,01,18,5,229.2
2014,01,18,6,228.9
2014,01,18,7,229.1
2014,01,19,0,230.8
2014,01,19,1,232.0
2014,01,19,2,232.2
2014,01,19,3,233.3
2014,01,19,4,234.1
2014,01,19,5,232.9
2014,01,19,6,231.9
2014,01,19,7,233.7
2014,01,20,0,236.3
2014,01,20,1,238.4
2014,01,20,2,239.6
2014,01,20,3,240.0
2014,01,20,4,239.9
2014,01,20,5,239.9
2014,01,20,6,240.1
2014,01,20,7,240.5
2014,01,21,0,241.4
2014,01,21,1,242.2
2014,01,21,2,241.2
2014,01,21,3,240.9
2014,01,21,4,240.8
2014,01,21,5,239.6
2014,01,21,6,238.5
2014,01,21,7,238.6
2014,01,22,0,238.0
2014,01,22,1,238.5
2014,01,22,2,239.3
2014,01,22,3,239.3
2014,01,22,4,239.8
2014,01,22,5,238.4
2014,01,22,6,236.9
2014,01,22,7,231.1
2014,01,23,0,226.5
2014,01,23,1,222.8
2014,01,23,2,220.5
2014,01,23,3,218.7
2014,01,23,4,216.6
2014,01,23,5,214.7
2014,01,23,6,212.8
2014,01,23,7,211.7
2014,01,24,0,210.7
2014,01,24,1,209.4
2014,01,24,2,208.2
2014,01,24,3,207.1
2014,01,24,4,205.8
2014,01,24,5,206.0
2014,01,24,6,207.7
2014,01,24,7,208.9
2014,01,25,0,207.3
2014,01,25,1,204.2
2014,01,25,2,210.0
2014,01,25,3,211.1
2014,01,25,4,210.3
2014,01,25,5,212.4
2014,01,25,6,214.1
2014,01,25,7,214.5
2014,01,26,0,215.5
2014,01,26,1,216.3
2014,01,26,2,217.3
2014,01,26,3,218.5
2014,01,26,4,218.8
2014,01,26,5,219.4
2014,01,26,6,219.6
2014,01,26,7,218.4
2014,01,27,0,217.3
2014,01,27,1,216.2
2014,01,27,2,214.9
2014,01,27,3,213.7
2014,01,27,4,210.8
2014,01,27,5,208.6
2014,01,27,6,208.5
2014,01,27,7,207.9
2014,01,28,0,208.2
2014,01,28,1,208.2
2014,01,28,2,210.2
2014,01,28,3,212.0
2014,01,28,4,214.2
2014,01,28,5,215.0
2014,01,28,6,215.9
2014,01,28,7,217.4
2014,01,29,0,220.1
2014,01,29,1,222.9
2014,01,29,2,224.2
2014,01,29,3,225.4
2014,01,29,4,223.3
2014,01,29,5,220.8
2014,01,29,6,219.3
2014,01,29,7,218.1
2014,01,30,0,218.2
2014,01,30,1,220.0
2014,01,30,2,222.0
2014,01,30,3,225.5
2014,01,30,4,227.6
2014,01,30,5,229.6
2014,01,30,6,229.9
2014,01,30,7,229.7
2014,01,31,0,230.1
2014,01,31,1,230.2
2014,01,31,2,231.0
2014,01,31,3,231.5
2014,01,31,4,231.9
2014,01,31,5,231.2
2014,01,31,6,229.6
2014,01,31,7,229.0
2014,01,1,0,228.7
2014,01,1,1,228.6
2014,01,1,2,228.6
2014,01,1,3,228.4
2014,01,1,4,227.3
2014,01,1,5,226.4
2014,01,1,6,226.8
2014,01,1,7,227.0
2014,01,2,0,229.0
2014,01,2,1,229.5
2014,01,2,2,230.1
2014,01,2,3,231.3
2014,01,2,4,230.0
2014,01,2,5,227.0
2014,01,2,6,226.4
2014,01,2,7,227.9
2014,01,3,0,230.5
2014,01,3,1,232.3
2014,01,3,2,233.4
2014,01,3,3,234.2
2014,01,3,4,234.0
2014,01,3,5,233.2
2014,01,3,6,231.7
2014,01,3,7,230.2
2014,01,4,0,231.0
2014,01,4,1,232.4
2014,01,4,2,233.7
2014,01,4,3,235.0
2014,01,4,4,235.1
2014,01,4,5,234.9
2014,01,4,6,234.9
2014,01,4,7,235.2
2014,01,5,0,235.1
2014,01,5,1,235.0
2014,01,5,2,235.5
2014,01,5,3,235.4
2014,01,5,4,234.2
2014,01,5,5,233.6
2014,01,5,6,232.7
2014,01,5,7,231.8
2014,01,6,0,232.0
2014,01,6,1,233.4
2014,01,6,2,235.3
2014,01,6,3,237.1
2014,01,6,4,237.4
2014,01,6,5,237.1
2014,01,6,6,237.9
2014,01,6,7,238.2
2014,01,7,0,234.9
2014,01,7,1,230.7
2014,01,7,2,227.8
2014,01,7,3,227.2
2014,01,7,4,229.1
2014,01,7,5,232.0
2014,01,7,6,233.8
2014,01,7,7,235.9
2014,01,8,0,237.3
2014,01,8,1,237.6
2014,01,8,2,236.6
2014,01,8,3,235.9
2014,01,8,4,236.7
2014,01,8,5,236.7
2014,01,8,6,236.0
2014,01,8,7,235.3
2014,01,9,0,235.6
2014,01,9,1,236.2
2014,01,9,2,236.6
2014,01,9,3,236.8
2014,01,9,4,236.8
2014,01,9,5,237.1
2014,01,9,6,235.4
2014,01,9,7,232.7
2014,01,10,0,232.5
2014,01,10,1,233.2
2014,01,10,2,232.9
2014,01,10,3,232.9
2014,01,10,4,232.7
2014,01,10,5,232.2
2014,01,10,6,231.7
2014,01,10,7,231.6
2014,01,11,0,231.4
2014,01,11,1,231.1
2014,01,11,2,231.8
2014,01,11,3,232.1
2014,01,11,4,231.1
2014,01,11,5,228.2
2014,01,11,6,226.6
2014,01,11,7,225.9
2014,01,12,0,226.1
2014,01,12,1,226.6
2014,01,12,2,226.6
2014,01,12,3,226.2
2014,01,12,4,222.5
2014,01,12,5,218.4
2014,01,12,6,218.1
2014,01,12,7,220.1
2014,01,13,0,222.6
2014,01,13,1,225.2
2014,01,13,2,227.5
2014,01,13,3,228.4
2014,01,13,4,227.4
2014,01,13,5,227.3
2014,01,13,6,226.5
2014,01,13,7,225.0
2014,01,14,0,225.2
2014,01,14,1,225.3
2014,01,14,2,224.4
2014,01,14,3,224.9
2014,01,14,4,225.8
2014,01,14,5,226.4
2014,01,14,6,226.4
2014,01,14,7,226.9
2014,01,15,0,226.0
2014,01,15,1,224.9
2014,01,15,2,225.0
2014,01,15,3,224.7
2014,01,15,4,224.3
2014,01,15,5,224.5
2014,01,15,6,224.8
2014,01,15,7,225.0
2014,01,16,0,224.7
2014,01,16,1,223.7
2014,01,16,2,224.3
2014,01,16,3,225.3
2014,01,16,4,225.7
2014,01,16,5,226.5
2014,01,16,6,227.1
2014,01,16,7,227.7
2014,01,17,0,228.9
2014,01,17,1,229.4
2014,01,17,2,227.9
2014,01,17,3,225.0
2014,01,17,4,219.7
2014,01,17,5,215.4
2014,01,17,6,213.6
2014,01,17,7,213.6
2014,01,18,0,213.4
2014,01,18,1,213.2
2014,01,18,2,213.1
2014,01,18,3,212.4
2014,01,18,4,211.9
2014,01,18,5,212.0
2014,01,18,6,210.0
2014,01,18,7,208.6
2014,01,19,0,210.2
2014,01,19,1,211.7
2014,01,19,2,213.2
2014,01,19,3,215.7
2014,01,19,4,217.9
2014,01,19,5,219.9
2014,01,19,6,221.6
2014,01,19,7,222.5
2014,01,20,0,224.0
2014,01,20,1,224.9
2014,01,20,2,224.7
2014,01,20,3,224.4
2014,01,20,4,224.0
2014,01,20,5,223.6
2014,01,20,6,222.7
2014,01,20,7,222.3
2014,01,21,0,222.6
2014,01,21,1,223.4
2014,01,21,2,224.1
2014,01,21,3,224.9
2014,01,21,4,225.7
2014,01,21,5,226.6
2014,01,21,6,227.6
2014,01,21,7,228.0
2014,01,22,0,228.6
2014,01,22,1,229.1
2014,01,22,2,228.9
2014,01,22,3,229.3
2014,01,22,4,228.9
2014,01,22,5,227.9
2014,01,22,6,229.0
2014,01,22,7,231.1
2014,01,23,0,232.9
2014,01,23,1,233.9
2014,01,23,2,234.4
2014,01,23,3,230.3
2014,01,23,4,223.7
2014,01,23,5,223.1
2014,01,23,6,225.2
2014,01,23,7,228.0
2014,01,24,0,229.4
2014,01,24,1,231.8
2014,01,24,2,235.0
2014,01,24,3,236.4
2014,01,24,4,238.5
2014,01,24,5,239.0
2014,01,24,6,239.4
2014,01,24,7,238.8
2014,01,25,0,239.7
2014,01,25,1,240.8
2014,01,25,2,241.1
2014,01,25,3,243.8
2014,01,25,4,244.2
2014,01,25,5,241.4
2014,01,25,6,231.2
2014,01,25,7,238.2
2014,01,26,0,240.5
2014,01,26,1,240.6
2014,01,26,2,238.3
2014,01,26,3,240.7
2014,01,26,4,243.1
2014,01,26,5,239.9
2014,01,26,6,238.6
2014,01,26,7,238.7
2014,01,27,0,239.4
2014,01,27,1,238.8
2014,01,27,2,228.7
2014,01,27,3,228.8
2014,01,27,4,229.7
2014,01,27,5,230.1
2014,01,27,6,231.5
2014,01,27,7,232.5
2014,01,28,0,231.1
2014,01,28,1,229.5
2014,01,28,2,229.3
2014,01,28,3,229.5
2014,01,28,4,228.8
2014,01,28,5,228.0
2014,01,28,6,228.4
2014,01,28,7,228.5
2014,01,29,0,230.4
2014,01,29,1,231.0
2014,01,29,2,230.9
2014,01,29,3,242.9
2014,01,29,4,244.8
2014,01,29,5,245.7
2014,01,29,6,245.9
2014,01,29,7,246.7
2014,01,30,0,244.7
2014,01,30,1,242.2
2014,01,30,2,241.9
2014,01,30,3,242.4
2014,01,30,4,243.1
2014,01,30,5,243.5
2014,01,30,6,242.1
2014,01,30,7,240.5
2014,01,31,0,243.2
2014,01,31,1,245.4
2014,01,31,2,244.9
2014,01,31,3,245.5
2014,01,31,4,244.5
2014,01,31,5,241.9
2014,01,31,6,240.4
2014,01,31,7,239.0
2014,01,1,0,236.9
2014,01,1,1,236.7
2014,01,1,2,236.6
2014,01,1,3,236.1
2014,01,1,4,234.9
2014,01,1,5,233.8
2014,01,1,6,233.6
2014,01,1,7,233.4
2014,01,2,0,233.9
2014,01,2,1,234.7
2014,01,2,2,233.9
2014,01,2,3,233.0
2014,01,2,4,232.3
2014,01,2,5,231.1
2014,01,2,6,229.9
2014,01,2,7,230.8
2014,01,3,0,232.1
2014,01,3,1,231.4
2014,01,3,2,231.3
2014,01,3,3,232.2
2014,01,3,4,230.8
2014,01,3,5,229.0
2014,01,3,6,229.9
2014,01,3,7,231.3
2014,01,4,0,232.6
2014,01,4,1,232.5
2014,01,4,2,232.6
2014,01,4,3,233.2
2014,01,4,4,231.1
2014,01,4,5,231.4
2014,01,4,6,232.2
2014,01,4,7,230.0
2014,01,5,0,231.6
2014,01,5,1,233.9
2014,01,5,2,232.4
2014,01,5,3,231.8
2014,01,5,4,230.8
2014,01,5,5,230.7
2014,01,5,6,230.8
2014,01,5,7,231.6
2014,01,6,0,232.9
2014,01,6,1,234.6
2014,01,6,2,236.4
2014,01,6,3,237.1
2014,01,6,4,235.7
2014,01,6,5,235.0
2014,01,6,6,232.4
2014,01,6,7,225.2
2014,01,7,0,218.4
2014,01,7,1,216.3
2014,01,7,2,219.5
2014,01,7,3,219.6
2014,01,7,4,220.3
2014,01,7,5,223.6
2014,01,7,6,226.0
2014,01,7,7,227.0
2014,01,8,0,228.1
2014,01,8,1,229.0
2014,01,8,2,229.9
2014,01,8,3,230.9
2014,01,8,4,232.7
2014,01,8,5,233.7
2014,01,8,6,233.7
2014,01,8,7,235.0
2014,01,9,0,235.4
2014,01,9,1,235.2
2014,01,9,2,235.7
2014,01,9,3,236.5
2014,01,9,4,236.5
2014,01,9,5,236.3
2014,01,9,6,234.9
2014,01,9,7,234.0
2014,01,10,0,235.4
2014,01,10,1,236.1
2014,01,10,2,236.6
2014,01,10,3,237.8
2014,01,10,4,238.6
2014,01,10,5,239.5
2014,01,10,6,239.1
2014,01,10,7,238.9
2014,01,11,0,240.0
2014,01,11,1,240.3
2014,01,11,2,240.5
2014,01,11,3,240.6
2014,01,11,4,240.1
2014,01,11,5,239.8
2014,01,11,6,239.6
2014,01,11,7,239.9
2014,01,12,0,241.9
2014,01,12,1,243.5
2014,01,12,2,243.4
2014,01,12,3,243.6
2014,01,12,4,243.9
2014,01,12,5,243.6
2014,01,12,6,242.1
2014,01,12,7,242.1
2014,01,13,0,244.9
2014,01,13,1,246.1
2014,01,13,2,242.9
2014,01,13,3,240.8
2014,01,13,4,239.7
2014,01,13,5,238.4
2014,01,13,6,238.2
2014,01,13,7,237.9
2014,01,14,0,238.0
2014,01,14,1,238.1
2014,01,14,2,236.5
2014,01,14,3,233.7
2014,01,14,4,231.9
2014,01,14,5,229.9
2014,01,14,6,225.2
2014,01,14,7,221.5
2014,01,15,0,220.0
2014,01,15,1,222.7
2014,01,15,2,223.7
2014,01,15,3,226.4
2014,01,15,4,227.5
2014,01,15,5,227.2
2014,01,15,6,227.5
2014,01,15,7,227.9
2014,01,16,0,229.5
2014,01,16,1,230.5
2014,01,16,2,229.3
2014,01,16,3,228.1
2014,01,16,4,227.9
2014,01,16,5,227.8
2014,01,16,6,228.8
2014,01,16,7,230.1
2014,01,17,0,231.8
2014,01,17,1,233.0
2014,01,17,2,232.4
2014,01,17,3,232.0
2014,01,17,4,231.9
2014,01,17,5,231.7
2014,01,17,6,231.2
2014,01,17,7,231.0
2014,01,18,0,232.3
2014,01,18,1,233.7
2014,01,18,2,234.1
2014,01,18,3,234.4
2014,01,18,4,233.9
2014,01,18,5,232.1
2014,01,18,6,230.0
2014,01,18,7,230.1
2014,01,19,0,232.7
2014,01,19,1,235.0
2014,01,19,2,234.4
2014,01,19,3,233.1
2014,01,19,4,230.6
2014,01,19,5,226.2
2014,01,19,6,223.7
2014,01,19,7,224.6
2014,01,20,0,228.6
2014,01,20,1,231.8
2014,01,20,2,231.9
2014,01,20,3,231.2
2014,01,20,4,231.1
2014,01,20,5,231.8
2014,01,20,6,233.2
2014,01,20,7,234.4
2014,01,21,0,235.5
2014,01,21,1,236.5
2014,01,21,2,236.0
2014,01,21,3,235.0
2014,01,21,4,235.1
2014,01,21,5,235.8
2014,01,21,6,235.7
2014,01,21,7,235.4
2014,01,22,0,238.5
2014,01,22,1,241.9
2014,01,22,2,243.0
2014,01,22,3,243.4
2014,01,22,4,241.3
2014,01,22,5,237.4
2014,01,22,6,235.4
2014,01,22,7,235.2
2014,01,23,0,236.0
2014,01,23,1,236.5
2014,01,23,2,235.0
2014,01,23,3,233.4
2014,01,23,4,233.4
2014,01,23,5,233.4
2014,01,23,6,233.8
2014,01,23,7,234.1
2014,01,24,0,237.1
2014,01,24,1,239.8
2014,01,24,2,238.5
2014,01,24,3,238.0
2014,01,24,4,239.5
2014,01,24,5,240.8
2014,01,24,6,242.0
2014,01,24,7,243.3
2014,01,25,0,242.7
2014,01,25,1,241.1
2014,01,25,2,238.3
2014,01,25,3,235.3
2014,01,25,4,235.2
2014,01,25,5,237.1
2014,01,25,6,238.6
2014,01,25,7,238.9
2014,01,26,0,238.9
2014,01,26,1,239.1
2014,01,26,2,238.7
2014,01,26,3,237.3
2014,01,26,4,234.2
2014,01,26,5,234.7
2014,01,26,6,233.1
2014,01,26,7,232.2
2014,01,27,0,234.0
2014,01,27,1,235.7
2014,01,27,2,236.9
2014,01,27,3,236.9
2014,01,27,4,240.2
2014,01,27,5,244.2
2014,01,27,6,247.1
2014,01,27,7,248.2
2014,01,28,0,245.7
2014,01,28,1,244.2
2014,01,28,2,245.1
2014,01,28,3,244.1
2014,01,28,4,245.5
