####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/NZ                                    #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2011,03,30,4,270.9
2011,03,30,5,270.9
2011,03,30,6,270.4
2011,03,30,7,270.3
2011,03,31,0,271.3
2011,03,31,1,272.2
2011,03,31,2,272.6
2011,03,31,3,273.8
2011,03,31,4,274.1
2011,03,31,5,274.0
2011,03,31,6,274.2
2011,03,31,7,274.5
2011,03,1,0,273.6
2011,03,1,1,273.6
2011,03,1,2,274.4
2011,03,1,3,275.0
2011,03,1,4,274.7
2011,03,1,5,274.1
2011,03,1,6,273.7
2011,03,1,7,274.2
2011,03,2,0,274.5
2011,03,2,1,274.2
2011,03,2,2,274.5
2011,03,2,3,274.7
2011,03,2,4,275.8
2011,03,2,5,275.7
2011,03,2,6,275.1
2011,03,2,7,274.4
2011,03,3,0,273.8
2011,03,3,1,273.6
2011,03,3,2,272.4
2011,03,3,3,271.3
2011,03,3,4,273.0
2011,03,3,5,275.7
2011,03,3,6,276.3
2011,03,3,7,277.1
2011,03,4,0,277.4
2011,03,4,1,276.4
2011,03,4,2,276.8
2011,03,4,3,276.7
2011,03,4,4,277.7
2011,03,4,5,277.0
2011,03,4,6,277.8
2011,03,4,7,275.8
2011,03,5,0,274.8
2011,03,5,1,273.6
2011,03,5,2,273.5
2011,03,5,3,274.5
2011,03,5,4,275.0
2011,03,5,5,274.9
2011,03,5,6,274.5
2011,03,5,7,274.6
2011,03,6,0,275.7
2011,03,6,1,275.1
2011,03,6,2,274.6
2011,03,6,3,274.3
2011,03,6,4,274.4
2011,03,6,5,273.6
2011,03,6,6,273.6
2011,03,6,7,273.0
2011,03,7,0,272.1
2011,03,7,1,271.2
2011,03,7,2,270.7
2011,03,7,3,270.8
2011,03,7,4,271.4
2011,03,7,5,271.5
2011,03,7,6,271.1
2011,03,7,7,271.1
2011,03,8,0,271.7
2011,03,8,1,271.8
2011,03,8,2,272.4
2011,03,8,3,272.6
2011,03,8,4,272.4
2011,03,8,5,271.8
2011,03,8,6,271.0
2011,03,8,7,270.5
2011,03,9,0,270.7
2011,03,9,1,271.0
2011,03,9,2,271.2
2011,03,9,3,271.2
2011,03,9,4,271.4
2011,03,9,5,271.8
2011,03,9,6,271.2
2011,03,9,7,272.2
2011,03,10,0,273.0
2011,03,10,1,271.9
2011,03,10,2,271.1
2011,03,10,3,271.1
2011,03,10,4,270.4
2011,03,10,5,270.2
2011,03,10,6,270.8
2011,03,10,7,270.5
2011,03,11,0,270.0
2011,03,11,1,269.1
2011,03,11,2,269.2
2011,03,11,3,269.5
2011,03,11,4,270.0
2011,03,11,5,270.4
2011,03,11,6,270.5
2011,03,11,7,271.6
2011,03,12,0,271.7
2011,03,12,1,271.8
2011,03,12,2,271.8
2011,03,12,3,270.0
2011,03,12,4,271.5
2011,03,12,5,271.9
2011,03,12,6,271.5
2011,03,12,7,271.1
2011,03,13,0,271.1
2011,03,13,1,271.2
2011,03,13,2,272.1
2011,03,13,3,271.8
2011,03,13,4,270.9
2011,03,13,5,270.5
2011,03,13,6,270.8
2011,03,13,7,270.9
2011,03,14,0,270.1
2011,03,14,1,270.2
2011,03,14,2,270.8
2011,03,14,3,270.3
2011,03,14,4,270.2
2011,03,14,5,271.6
2011,03,14,6,270.3
2011,03,14,7,269.6
2011,03,15,0,270.8
2011,03,15,1,270.5
2011,03,15,2,269.1
2011,03,15,3,269.7
2011,03,15,4,269.9
2011,03,15,5,269.1
2011,03,15,6,269.2
2011,03,15,7,271.8
2011,03,16,0,273.3
2011,03,16,1,274.4
2011,03,16,2,275.5
2011,03,16,3,275.2
2011,03,16,4,275.9
2011,03,16,5,275.9
2011,03,16,6,275.5
2011,03,16,7,275.6
2011,03,17,0,275.2
2011,03,17,1,275.3
2011,03,17,2,274.8
2011,03,17,3,274.2
2011,03,17,4,273.8
2011,03,17,5,274.1
2011,03,17,6,274.6
2011,03,17,7,275.1
2011,03,18,0,275.3
2011,03,18,1,275.0
2011,03,18,2,274.4
2011,03,18,3,274.8
2011,03,18,4,275.1
2011,03,18,5,274.7
2011,03,18,6,273.8
2011,03,18,7,272.9
2011,03,19,0,272.3
2011,03,19,1,272.0
2011,03,19,2,271.4
2011,03,19,3,271.2
2011,03,19,4,271.7
2011,03,19,5,271.5
2011,03,19,6,270.9
2011,03,19,7,270.8
2011,03,20,0,271.4
2011,03,20,1,271.4
2011,03,20,2,271.2
2011,03,20,3,271.7
2011,03,20,4,272.3
2011,03,20,5,272.2
2011,03,20,6,272.0
2011,03,20,7,271.8
2011,03,21,0,271.8
2011,03,21,1,271.7
2011,03,21,2,271.9
2011,03,21,3,273.0
2011,03,21,4,273.2
2011,03,21,5,273.7
2011,03,21,6,273.7
2011,03,21,7,273.8
2011,03,22,0,274.2
2011,03,22,1,274.8
2011,03,22,2,275.3
2011,03,22,3,274.1
2011,03,22,4,274.4
2011,03,22,5,274.1
2011,03,22,6,272.9
2011,03,22,7,271.2
2011,03,23,0,269.8
2011,03,23,1,269.0
2011,03,23,2,268.5
2011,03,23,3,267.6
2011,03,23,4,267.7
2011,03,23,5,267.9
2011,03,23,6,267.9
2011,03,23,7,268.2
2011,03,24,0,268.3
2011,03,24,1,268.6
2011,03,24,2,268.4
2011,03,24,3,268.0
2011,03,24,4,268.3
2011,03,24,5,268.4
2011,03,24,6,268.6
2011,03,24,7,268.1
2011,03,25,0,267.3
2011,03,25,1,266.4
2011,03,25,2,265.4
2011,03,25,3,264.6
2011,03,25,4,264.6
2011,03,25,5,265.2
2011,03,25,6,265.6
2011,03,25,7,266.4
2011,03,26,0,268.3
2011,03,26,1,269.5
2011,03,26,2,270.2
2011,03,26,3,270.7
2011,03,26,4,271.1
2011,03,26,5,270.8
2011,03,26,6,270.3
2011,03,26,7,269.7
2011,03,27,0,269.2
2011,03,27,1,269.7
2011,03,27,2,269.6
2011,03,27,3,269.4
2011,03,27,4,268.6
2011,03,27,5,267.5
2011,03,27,6,266.0
2011,03,27,7,265.2
2011,03,28,0,265.1
2011,03,28,1,264.7
2011,03,28,2,264.8
2011,03,28,3,265.8
2011,03,28,4,266.7
2011,03,28,5,268.4
2011,03,28,6,268.6
2011,03,28,7,269.7
2011,03,29,0,270.4
2011,03,29,1,271.3
2011,03,29,2,271.5
2011,03,29,3,271.9
2011,03,29,4,273.4
2011,03,29,5,274.6
2011,03,29,6,274.5
2011,03,29,7,275.2
2011,03,30,0,277.0
2011,03,30,1,278.4
2011,03,30,2,279.3
2011,03,30,3,279.7
2011,03,30,4,279.1
2011,03,30,5,278.1
2011,03,30,6,276.1
2011,03,30,7,274.8
2011,03,1,0,274.6
2011,03,1,1,274.0
2011,03,1,2,273.6
2011,03,1,3,273.0
2011,03,1,4,272.7
2011,03,1,5,272.4
2011,03,1,6,272.4
2011,03,1,7,273.0
2011,03,2,0,273.3
2011,03,2,1,273.8
2011,03,2,2,273.5
2011,03,2,3,273.8
2011,03,2,4,273.9
2011,03,2,5,274.0
2011,03,2,6,273.8
2011,03,2,7,273.7
2011,03,3,0,273.8
2011,03,3,1,273.8
2011,03,3,2,273.8
2011,03,3,3,273.9
2011,03,3,4,274.1
2011,03,3,5,274.3
2011,03,3,6,274.8
2011,03,3,7,275.2
2011,03,4,0,276.1
2011,03,4,1,276.5
2011,03,4,2,276.1
2011,03,4,3,276.1
2011,03,4,4,276.0
2011,03,4,5,275.8
2011,03,4,6,274.7
2011,03,4,7,273.8
2011,03,5,0,273.5
2011,03,5,1,273.2
2011,03,5,2,273.8
2011,03,5,3,271.5
2011,03,5,4,269.7
2011,03,5,5,269.2
2011,03,5,6,270.3
2011,03,5,7,270.4
2011,03,6,0,269.0
2011,03,6,1,268.4
2011,03,6,2,268.5
2011,03,6,3,265.9
2011,03,6,4,265.7
2011,03,6,5,267.1
2011,03,6,6,267.9
2011,03,6,7,269.6
2011,03,7,0,270.0
2011,03,7,1,271.9
2011,03,7,2,272.1
2011,03,7,3,267.2
2011,03,7,4,264.3
2011,03,7,5,263.6
2011,03,7,6,266.2
2011,03,7,7,269.3
2011,03,8,0,269.5
2011,03,8,1,269.4
2011,03,8,2,269.2
2011,03,8,3,268.7
2011,03,8,4,269.2
2011,03,8,5,267.6
2011,03,8,6,267.1
2011,03,8,7,268.7
2011,03,9,0,268.3
2011,03,9,1,270.4
2011,03,9,2,267.4
2011,03,9,3,264.0
2011,03,9,4,263.8
2011,03,9,5,265.0
2011,03,9,6,265.2
2011,03,9,7,264.0
2011,03,10,0,265.0
2011,03,10,1,268.0
2011,03,10,2,270.6
2011,03,10,3,271.0
2011,03,10,4,271.9
2011,03,10,5,265.8
2011,03,10,6,265.7
2011,03,10,7,265.6
2011,03,11,0,265.5
2011,03,11,1,266.3
2011,03,11,2,266.3
2011,03,11,3,265.8
2011,03,11,4,265.0
2011,03,11,5,263.7
2011,03,11,6,265.8
2011,03,11,7,269.4
2011,03,12,0,263.1
2011,03,12,1,262.5
2011,03,12,2,263.6
2011,03,12,3,263.6
2011,03,12,4,265.6
2011,03,12,5,266.3
2011,03,12,6,269.7
2011,03,12,7,268.8
2011,03,13,0,267.7
2011,03,13,1,267.4
2011,03,13,2,267.8
2011,03,13,3,266.6
2011,03,13,4,266.6
2011,03,13,5,264.3
2011,03,13,6,262.9
2011,03,13,7,262.2
2011,03,14,0,262.8
2011,03,14,1,263.9
2011,03,14,2,262.7
2011,03,14,3,262.0
2011,03,14,4,261.6
2011,03,14,5,261.7
2011,03,14,6,260.7
2011,03,14,7,266.9
2011,03,15,0,262.0
2011,03,15,1,264.6
2011,03,15,2,266.0
2011,03,15,3,266.1
2011,03,15,4,266.5
2011,03,15,5,267.1
2011,03,15,6,269.4
2011,03,15,7,267.7
2011,03,16,0,268.5
2011,03,16,1,269.7
2011,03,16,2,270.5
2011,03,16,3,271.8
2011,03,16,4,271.4
2011,03,16,5,271.2
2011,03,16,6,272.0
2011,03,16,7,272.9
2011,03,17,0,273.6
2011,03,17,1,274.7
2011,03,17,2,275.0
2011,03,17,3,274.8
2011,03,17,4,274.3
2011,03,17,5,273.6
2011,03,17,6,272.9
2011,03,17,7,272.6
2011,03,18,0,273.0
2011,03,18,1,273.1
2011,03,18,2,273.3
2011,03,18,3,273.4
2011,03,18,4,273.3
2011,03,18,5,273.5
2011,03,18,6,273.4
2011,03,18,7,272.9
2011,03,19,0,272.4
2011,03,19,1,272.3
2011,03,19,2,272.7
2011,03,19,3,272.3
2011,03,19,4,271.0
2011,03,19,5,270.2
2011,03,19,6,269.5
2011,03,19,7,269.4
2011,03,20,0,268.6
2011,03,20,1,267.5
2011,03,20,2,267.4
2011,03,20,3,267.1
2011,03,20,4,272.7
2011,03,20,5,266.3
2011,03,20,6,267.2
2011,03,20,7,268.3
2011,03,21,0,269.1
2011,03,21,1,269.3
2011,03,21,2,269.6
2011,03,21,3,270.0
2011,03,21,4,269.4
2011,03,21,5,268.8
2011,03,21,6,268.0
2011,03,21,7,268.3
2011,03,22,0,269.7
2011,03,22,1,270.6
2011,03,22,2,270.3
2011,03,22,3,269.9
2011,03,22,4,270.4
2011,03,22,5,270.9
2011,03,22,6,270.9
2011,03,22,7,270.5
2011,03,23,0,270.3
2011,03,23,1,270.2
2011,03,23,2,270.1
2011,03,23,3,270.1
2011,03,23,4,270.4
2011,03,23,5,269.3
2011,03,23,6,264.8
2011,03,23,7,259.9
2011,03,24,0,259.1
2011,03,24,1,259.1
2011,03,24,2,258.7
2011,03,24,3,257.8
2011,03,24,4,257.4
2011,03,24,5,257.8
2011,03,24,6,257.9
2011,03,24,7,258.2
2011,03,25,0,259.7
2011,03,25,1,260.8
2011,03,25,2,263.3
2011,03,25,3,265.9
2011,03,25,4,266.7
2011,03,25,5,267.8
2011,03,25,6,267.9
2011,03,25,7,268.2
2011,03,26,0,268.0
2011,03,26,1,267.2
2011,03,26,2,266.9
2011,03,26,3,267.1
2011,03,26,4,267.3
2011,03,26,5,267.3
2011,03,26,6,267.3
2011,03,26,7,267.2
2011,03,27,0,267.6
2011,03,27,1,268.1
2011,03,27,2,269.9
2011,03,27,3,270.0
2011,03,27,4,269.5
2011,03,27,5,268.5
2011,03,27,6,268.8
2011,03,27,7,269.6
2011,03,28,0,270.8
2011,03,28,1,270.8
2011,03,28,2,270.0
2011,03,28,3,271.6
2011,03,28,4,271.2
2011,03,28,5,271.3
2011,03,28,6,272.2
2011,03,28,7,273.3
2011,03,29,0,273.6
2011,03,29,1,272.3
2011,03,29,2,272.3
2011,03,29,3,269.7
2011,03,29,4,266.6
2011,03,29,5,266.4
2011,03,29,6,267.5
2011,03,29,7,269.1
2011,03,30,0,269.3
2011,03,30,1,269.0
2011,03,30,2,269.8
2011,03,30,3,270.5
2011,03,30,4,272.0
2011,03,30,5,272.8
2011,03,30,6,272.0
2011,03,30,7,271.6
2011,03,31,0,271.5
2011,03,31,1,272.1
2011,03,31,2,272.7
2011,03,31,3,272.5
2011,03,31,4,272.5
2011,03,31,5,273.1
2011,03,31,6,272.7
2011,03,31,7,272.6
2011,03,1,0,272.7
2011,03,1,1,273.2
2011,03,1,2,274.2
2011,03,1,3,274.2
2011,03,1,4,273.7
2011,03,1,5,273.2
2011,03,1,6,273.1
2011,03,1,7,273.3
2011,03,2,0,273.0
2011,03,2,1,272.5
2011,03,2,2,271.9
2011,03,2,3,271.6
2011,03,2,4,272.0
2011,03,2,5,272.5
2011,03,2,6,272.1
2011,03,2,7,271.8
2011,03,3,0,271.8
2011,03,3,1,271.5
2011,03,3,2,270.9
2011,03,3,3,270.5
2011,03,3,4,270.8
2011,03,3,5,272.0
2011,03,3,6,272.9
2011,03,3,7,272.7
2011,03,4,0,271.3
2011,03,4,1,270.7
2011,03,4,2,269.8
2011,03,4,3,269.1
2011,03,4,4,269.3
2011,03,4,5,269.7
2011,03,4,6,269.5
2011,03,4,7,270.3
2011,03,5,0,271.6
2011,03,5,1,272.5
2011,03,5,2,272.4
2011,03,5,3,272.1
2011,03,5,4,273.3
2011,03,5,5,273.3
2011,03,5,6,273.1
2011,03,5,7,272.8
2011,03,6,0,270.5
2011,03,6,1,269.6
2011,03,6,2,269.2
2011,03,6,3,267.7
2011,03,6,4,265.1
2011,03,6,5,266.2
2011,03,6,6,265.4
2011,03,6,7,262.9
2011,03,7,0,260.9
2011,03,7,1,261.9
2011,03,7,2,264.9
2011,03,7,3,268.4
2011,03,7,4,269.6
2011,03,7,5,269.7
2011,03,7,6,269.8
2011,03,7,7,268.7
2011,03,8,0,269.6
2011,03,8,1,270.2
2011,03,8,2,270.0
2011,03,8,3,269.7
2011,03,8,4,269.6
2011,03,8,5,269.7
2011,03,8,6,269.9
2011,03,8,7,269.6
2011,03,9,0,270.5
2011,03,9,1,271.7
2011,03,9,2,272.1
2011,03,9,3,272.4
2011,03,9,4,273.2
2011,03,9,5,273.9
2011,03,9,6,274.1
2011,03,9,7,273.9
2011,03,10,0,274.2
2011,03,10,1,274.7
2011,03,10,2,274.3
2011,03,10,3,273.6
2011,03,10,4,273.1
2011,03,10,5,272.9
2011,03,10,6,273.3
2011,03,10,7,273.2
2011,03,11,0,272.9
2011,03,11,1,272.5
2011,03,11,2,271.5
2011,03,11,3,270.5
2011,03,11,4,270.6
2011,03,11,5,270.6
2011,03,11,6,269.9
2011,03,11,7,269.5
2011,03,12,0,269.8
2011,03,12,1,270.1
2011,03,12,2,270.2
2011,03,12,3,270.2
2011,03,12,4,269.5
2011,03,12,5,269.0
2011,03,12,6,268.5
2011,03,12,7,268.5
2011,03,13,0,268.6
2011,03,13,1,267.9
2011,03,13,2,266.9
2011,03,13,3,266.0
2011,03,13,4,265.0
2011,03,13,5,264.5
2011,03,13,6,263.9
2011,03,13,7,262.6
2011,03,14,0,261.6
2011,03,14,1,261.1
2011,03,14,2,258.7
2011,03,14,3,256.2
2011,03,14,4,257.7
2011,03,14,5,258.1
2011,03,14,6,258.9
2011,03,14,7,259.5
2011,03,15,0,259.1
2011,03,15,1,257.8
2011,03,15,2,256.9
2011,03,15,3,257.9
2011,03,15,4,258.8
2011,03,15,5,259.5
2011,03,15,6,260.4
2011,03,15,7,260.8
2011,03,16,0,261.6
2011,03,16,1,262.1
2011,03,16,2,262.7
2011,03,16,3,267.2
2011,03,16,4,267.7
2011,03,16,5,264.4
2011,03,16,6,265.0
2011,03,16,7,265.8
2011,03,17,0,266.7
2011,03,17,1,267.1
2011,03,17,2,267.6
2011,03,17,3,268.1
2011,03,17,4,268.1
2011,03,17,5,267.7
2011,03,17,6,266.6
2011,03,17,7,266.2
2011,03,18,0,266.4
2011,03,18,1,267.1
2011,03,18,2,268.3
2011,03,18,3,268.7
2011,03,18,4,268.5
2011,03,18,5,267.6
2011,03,18,6,267.2
2011,03,18,7,267.2
2011,03,19,0,267.2
2011,03,19,1,267.3
2011,03,19,2,268.4
2011,03,19,3,269.3
2011,03,19,4,269.2
2011,03,19,5,268.8
2011,03,19,6,269.0
2011,03,19,7,269.7
2011,03,20,0,269.9
2011,03,20,1,270.6
2011,03,20,2,270.8
2011,03,20,3,271.1
2011,03,20,4,270.4
2011,03,20,5,271.0
2011,03,20,6,271.1
2011,03,20,7,271.3
2011,03,21,0,271.4
2011,03,21,1,271.6
2011,03,21,2,272.1
2011,03,21,3,272.8
2011,03,21,4,272.4
2011,03,21,5,272.3
2011,03,21,6,272.2
2011,03,21,7,271.7
2011,03,22,0,271.9
2011,03,22,1,272.3
2011,03,22,2,271.6
2011,03,22,3,272.5
2011,03,22,4,272.3
2011,03,22,5,272.2
2011,03,22,6,272.0
2011,03,22,7,272.7
2011,03,23,0,274.0
2011,03,23,1,275.0
2011,03,23,2,276.0
2011,03,23,3,277.0
2011,03,23,4,277.0
2011,03,23,5,277.3
2011,03,23,6,276.0
2011,03,23,7,275.2
2011,03,24,0,274.0
2011,03,24,1,270.9
2011,03,24,2,269.1
2011,03,24,3,268.5
2011,03,24,4,268.8
2011,03,24,5,270.3
2011,03,24,6,271.5
2011,03,24,7,272.4
2011,03,25,0,273.2
2011,03,25,1,274.1
2011,03,25,2,274.2
2011,03,25,3,272.7
2011,03,25,4,272.4
2011,03,25,5,272.1
2011,03,25,6,272.2
2011,03,25,7,272.1
2011,03,26,0,272.1
2011,03,26,1,271.6
2011,03,26,2,271.6
2011,03,26,3,271.3
2011,03,26,4,270.9
2011,03,26,5,271.5
2011,03,26,6,270.7
2011,03,26,7,269.9
2011,03,27,0,270.5
2011,03,27,1,269.9
2011,03,27,2,270.2
2011,03,27,3,272.0
2011,03,27,4,273.0
2011,03,27,5,274.0
2011,03,27,6,274.5
2011,03,27,7,273.1
2011,03,28,0,271.9
2011,03,28,1,270.3
2011,03,28,2,270.5
2011,03,28,3,271.4
2011,03,28,4,272.0
2011,03,28,5,272.4
2011,03,28,6,272.3
2011,03,28,7,271.7
2011,03,29,0,271.9
2011,03,29,1,272.0
2011,03,29,2,271.9
2011,03,29,3,272.5
2011,03,29,4,272.3
2011,03,29,5,272.6
2011,03,29,6,273.7
2011,03,29,7,274.4
2011,03,30,0,273.6
2011,03,30,1,272.5
2011,03,30,2,270.5
2011,03,30,3,269.0
2011,03,30,4,268.6
2011,03,30,5,269.9
2011,03,30,6,270.5
2011,03,30,7,270.7
2011,03,31,0,270.8
2011,03,31,1,270.3
2011,03,31,2,270.6
2011,03,31,3,270.9
2011,03,31,4,268.0
2011,03,31,5,264.7
2011,03,31,6,264.7
2011,03,31,7,264.2
2011,03,1,0,264.1
2011,03,1,1,263.8
2011,03,1,2,263.0
2011,03,1,3,262.9
2011,03,1,4,262.6
2011,03,1,5,262.0
2011,03,1,6,261.5
2011,03,1,7,263.2
2011,03,2,0,264.7
2011,03,2,1,265.5
2011,03,2,2,267.5
2011,03,2,3,267.3
2011,03,2,4,268.6
2011,03,2,5,269.4
2011,03,2,6,269.2
2011,03,2,7,268.7
2011,03,3,0,268.8
2011,03,3,1,268.4
2011,03,3,2,268.3
2011,03,3,3,269.8
2011,03,3,4,270.9
2011,03,3,5,270.9
2011,03,3,6,270.3
2011,03,3,7,270.7
2011,03,4,0,271.0
2011,03,4,1,269.9
2011,03,4,2,270.3
2011,03,4,3,272.2
2011,03,4,4,273.4
2011,03,4,5,273.6
2011,03,4,6,273.6
2011,03,4,7,273.8
2011,03,5,0,274.4
2011,03,5,1,275.1
2011,03,5,2,275.2
2011,03,5,3,274.8
2011,03,5,4,274.4
2011,03,5,5,273.9
2011,03,5,6,272.7
2011,03,5,7,271.8
2011,03,6,0,271.7
2011,03,6,1,271.1
2011,03,6,2,271.0
2011,03,6,3,271.3
2011,03,6,4,272.2
2011,03,6,5,272.7
2011,03,6,6,272.9
2011,03,6,7,273.3
2011,03,7,0,274.0
2011,03,7,1,274.0
2011,03,7,2,274.1
2011,03,7,3,274.3
2011,03,7,4,273.7
2011,03,7,5,272.7
2011,03,7,6,271.7
2011,03,7,7,271.4
2011,03,8,0,271.6
2011,03,8,1,272.1
2011,03,8,2,271.6
2011,03,8,3,271.4
2011,03,8,4,270.6
2011,03,8,5,267.8
2011,03,8,6,266.9
2011,03,8,7,266.2
2011,03,9,0,266.0
2011,03,9,1,266.2
2011,03,9,2,267.5
2011,03,9,3,269.8
2011,03,9,4,270.2
2011,03,9,5,272.2
2011,03,9,6,273.5
2011,03,9,7,273.8
2011,03,10,0,274.4
2011,03,10,1,274.0
2011,03,10,2,273.6
2011,03,10,3,273.0
2011,03,10,4,272.4
2011,03,10,5,272.5
2011,03,10,6,271.5
2011,03,10,7,272.5
2011,03,11,0,273.1
2011,03,11,1,272.4
2011,03,11,2,271.9
2011,03,11,3,271.1
2011,03,11,4,270.8
2011,03,11,5,270.7
2011,03,11,6,270.5
2011,03,11,7,270.6
2011,03,12,0,269.9
2011,03,12,1,269.2
2011,03,12,2,268.1
2011,03,12,3,266.5
2011,03,12,4,268.0
2011,03,12,5,266.8
2011,03,12,6,263.6
2011,03,12,7,261.1
2011,03,13,0,262.4
2011,03,13,1,263.8
2011,03,13,2,264.2
2011,03,13,3,264.1
2011,03,13,4,262.4
2011,03,13,5,263.6
2011,03,13,6,265.5
2011,03,13,7,267.2
2011,03,14,0,267.7
2011,03,14,1,266.8
2011,03,14,2,266.9
2011,03,14,3,268.5
2011,03,14,4,269.8
2011,03,14,5,270.9
2011,03,14,6,270.9
2011,03,14,7,267.5
2011,03,15,0,265.8
2011,03,15,1,265.1
2011,03,15,2,265.3
2011,03,15,3,265.8
2011,03,15,4,266.9
2011,03,15,5,267.5
2011,03,15,6,264.5
2011,03,15,7,263.3
2011,03,16,0,264.3
2011,03,16,1,264.1
2011,03,16,2,264.6
2011,03,16,3,264.4
2011,03,16,4,263.9
2011,03,16,5,264.9
2011,03,16,6,265.3
2011,03,16,7,265.4
2011,03,17,0,266.7
2011,03,17,1,266.8
2011,03,17,2,266.7
2011,03,17,3,266.9
2011,03,17,4,267.0
2011,03,17,5,266.6
2011,03,17,6,267.4
2011,03,17,7,267.7
2011,03,18,0,268.9
2011,03,18,1,270.2
2011,03,18,2,270.6
2011,03,18,3,269.5
2011,03,18,4,269.5
2011,03,18,5,270.1
2011,03,18,6,268.0
2011,03,18,7,264.7
2011,03,19,0,264.0
2011,03,19,1,263.9
2011,03,19,2,262.9
2011,03,19,3,264.3
2011,03,19,4,267.1
2011,03,19,5,268.3
2011,03,19,6,269.4
2011,03,19,7,271.4
2011,03,20,0,271.8
2011,03,20,1,272.1
2011,03,20,2,273.0
2011,03,20,3,272.3
2011,03,20,4,271.9
2011,03,20,5,272.8
2011,03,20,6,273.6
2011,03,20,7,273.9
2011,03,21,0,273.9
2011,03,21,1,273.8
2011,03,21,2,274.4
2011,03,21,3,274.4
2011,03,21,4,274.8
2011,03,21,5,274.7
2011,03,21,6,273.7
2011,03,21,7,272.9
2011,03,22,0,272.4
2011,03,22,1,271.8
2011,03,22,2,271.7
2011,03,22,3,271.4
2011,03,22,4,271.0
2011,03,22,5,270.8
2011,03,22,6,271.9
2011,03,22,7,272.4
2011,03,23,0,272.4
2011,03,23,1,272.0
2011,03,23,2,272.1
2011,03,23,3,273.8
2011,03,23,4,273.9
2011,03,23,5,273.3
2011,03,23,6,273.3
2011,03,23,7,273.0
2011,03,24,0,270.9
2011,03,24,1,268.4
2011,03,24,2,268.0
2011,03,24,3,266.4
2011,03,24,4,263.9
2011,03,24,5,262.3
2011,03,24,6,261.0
2011,03,24,7,260.6
2011,03,25,0,259.9
2011,03,25,1,260.2
2011,03,25,2,260.6
2011,03,25,3,261.4
2011,03,25,4,264.0
2011,03,25,5,265.1
2011,03,25,6,265.1
2011,03,25,7,265.8
2011,03,26,0,267.1
2011,03,26,1,267.4
2011,03,26,2,267.9
2011,03,26,3,268.9
2011,03,26,4,269.9
2011,03,26,5,269.1
2011,03,26,6,268.9
2011,03,26,7,269.1
2011,03,27,0,270.5
2011,03,27,1,271.2
2011,03,27,2,271.1
2011,03,27,3,271.2
2011,03,27,4,270.7
2011,03,27,5,270.2
2011,03,27,6,269.7
2011,03,27,7,268.7
2011,03,28,0,268.2
2011,03,28,1,268.2
2011,03,28,2,268.0
2011,03,28,3,267.4
2011,03,28,4,267.4
2011,03,28,5,267.8
2011,03,28,6,267.5
2011,03,28,7,268.9
2011,03,29,0,271.2
2011,03,29,1,271.0
2011,03,29,2,271.3
2011,03,29,3,273.0
2011,03,29,4,274.0
2011,03,29,5,274.9
2011,03,29,6,274.9
2011,03,29,7,275.4
2011,03,30,0,276.1
2011,03,30,1,275.2
2011,03,30,2,276.0
2011,03,30,3,276.9
2011,03,30,4,276.6
2011,03,30,5,275.6
2011,03,30,6,274.2
2011,03,30,7,274.0
2011,03,1,0,273.9
2011,03,1,1,274.2
2011,03,1,2,273.9
2011,03,1,3,272.9
2011,03,1,4,272.8
2011,03,1,5,272.7
2011,03,1,6,273.1
2011,03,1,7,272.6
2011,03,2,0,272.6
2011,03,2,1,272.8
2011,03,2,2,272.8
2011,03,2,3,272.8
2011,03,2,4,272.2
2011,03,2,5,271.2
2011,03,2,6,272.3
2011,03,2,7,273.1
2011,03,3,0,274.5
2011,03,3,1,274.1
2011,03,3,2,274.7
2011,03,3,3,274.4
2011,03,3,4,273.2
2011,03,3,5,272.7
2011,03,3,6,271.9
2011,03,3,7,271.4
2011,03,4,0,270.5
2011,03,4,1,270.2
2011,03,4,2,270.3
2011,03,4,3,270.8
2011,03,4,4,271.0
2011,03,4,5,270.7
2011,03,4,6,270.5
2011,03,4,7,270.6
2011,03,5,0,271.0
2011,03,5,1,271.6
2011,03,5,2,271.1
2011,03,5,3,270.9
2011,03,5,4,271.1
2011,03,5,5,270.7
2011,03,5,6,270.7
2011,03,5,7,271.3
2011,03,6,0,270.5
2011,03,6,1,270.4
2011,03,6,2,270.7
2011,03,6,3,270.5
2011,03,6,4,269.8
2011,03,6,5,269.7
2011,03,6,6,269.9
2011,03,6,7,270.2
2011,03,7,0,268.9
2011,03,7,1,269.0
2011,03,7,2,269.5
2011,03,7,3,269.7
2011,03,7,4,269.6
2011,03,7,5,268.2
2011,03,7,6,264.9
2011,03,7,7,262.3
2011,03,8,0,263.9
2011,03,8,1,264.2
2011,03,8,2,266.7
2011,03,8,3,268.5
2011,03,8,4,268.8
2011,03,8,5,268.5
2011,03,8,6,267.2
2011,03,8,7,266.4
2011,03,9,0,266.3
2011,03,9,1,267.3
2011,03,9,2,267.4
2011,03,9,3,267.7
2011,03,9,4,268.1
2011,03,9,5,268.7
2011,03,9,6,270.0
2011,03,9,7,271.3
2011,03,10,0,271.8
2011,03,10,1,270.4
2011,03,10,2,275.1
2011,03,10,3,271.9
2011,03,10,4,272.4
2011,03,10,5,274.1
2011,03,10,6,273.5
2011,03,10,7,273.2
