####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/TRL                                   #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2016,10,6,2,247.0
2016,10,6,3,247.1
2016,10,6,4,246.2
2016,10,6,5,245.8
2016,10,6,6,246.1
2016,10,6,7,246.0
2016,10,7,0,242.6
2016,10,7,1,238.5
2016,10,7,2,235.8
2016,10,7,3,231.6
2016,10,7,4,229.9
2016,10,7,5,232.9
2016,10,7,6,230.2
2016,10,7,7,224.5
2016,10,8,0,220.6
2016,10,8,1,216.3
2016,10,8,2,213.3
2016,10,8,3,212.0
2016,10,8,4,215.0
2016,10,8,5,218.3
2016,10,8,6,219.8
2016,10,8,7,223.2
2016,10,9,0,227.7
2016,10,9,1,229.4
2016,10,9,2,224.9
2016,10,9,3,221.9
2016,10,9,4,221.4
2016,10,9,5,222.8
2016,10,9,6,227.7
2016,10,9,7,238.5
2016,10,10,0,246.7
2016,10,10,1,248.0
2016,10,10,2,249.1
2016,10,10,3,246.3
2016,10,10,4,249.7
2016,10,10,5,257.4
2016,10,10,6,256.9
2016,10,10,7,254.0
2016,10,11,0,255.8
2016,10,11,1,256.8
2016,10,11,2,256.0
2016,10,11,3,255.2
2016,10,11,4,254.9
2016,10,11,5,249.9
2016,10,11,6,251.9
2016,10,11,7,257.4
2016,10,12,0,259.7
2016,10,12,1,260.9
2016,10,12,2,263.9
2016,10,12,3,264.6
2016,10,12,4,263.9
2016,10,12,5,264.2
2016,10,12,6,264.6
2016,10,12,7,264.5
2016,10,13,0,261.9
2016,10,13,1,259.9
2016,10,13,2,257.4
2016,10,13,3,255.1
2016,10,13,4,254.4
2016,10,13,5,253.3
2016,10,13,6,254.2
2016,10,13,7,256.8
2016,10,14,0,260.3
2016,10,14,1,258.9
2016,10,14,2,245.3
2016,10,14,3,237.7
2016,10,14,4,243.3
2016,10,14,5,249.9
2016,10,14,6,254.8
2016,10,14,7,255.9
2016,10,15,0,252.8
2016,10,15,1,247.4
2016,10,15,2,243.1
2016,10,15,3,242.8
2016,10,15,4,239.4
2016,10,15,5,237.1
2016,10,15,6,243.9
2016,10,15,7,249.5
2016,10,16,0,249.3
2016,10,16,1,246.1
2016,10,16,2,244.3
2016,10,16,3,241.9
2016,10,16,4,239.6
2016,10,16,5,240.1
2016,10,16,6,243.2
2016,10,16,7,242.4
2016,10,17,0,239.7
2016,10,17,1,238.7
2016,10,17,2,240.3
2016,10,17,3,242.5
2016,10,17,4,242.6
2016,10,17,5,241.0
2016,10,17,6,237.0
2016,10,17,7,233.6
2016,10,18,0,234.0
2016,10,18,1,234.5
2016,10,18,2,235.5
2016,10,18,3,236.9
2016,10,18,4,236.2
2016,10,18,5,236.5
2016,10,18,6,238.6
2016,10,18,7,238.3
2016,10,19,0,237.3
2016,10,19,1,238.8
2016,10,19,2,237.3
2016,10,19,3,233.9
2016,10,19,4,232.2
2016,10,19,5,233.2
2016,10,19,6,234.8
2016,10,19,7,240.2
2016,10,20,0,244.2
2016,10,20,1,240.9
2016,10,20,2,238.0
2016,10,20,3,247.0
2016,10,20,4,248.2
2016,10,20,5,247.4
2016,10,20,6,248.7
2016,10,20,7,239.3
2016,10,21,0,243.0
2016,10,21,1,244.9
2016,10,21,2,246.1
2016,10,21,3,248.1
2016,10,21,4,246.5
2016,10,21,5,245.7
2016,10,21,6,245.7
2016,10,21,7,245.6
2016,10,22,0,246.0
2016,10,22,1,245.5
2016,10,22,2,242.7
2016,10,22,3,236.9
2016,10,22,4,231.9
2016,10,22,5,228.3
2016,10,22,6,228.5
2016,10,22,7,228.9
2016,10,23,0,227.9
2016,10,23,1,218.1
2016,10,23,2,215.2
2016,10,23,3,213.9
2016,10,23,4,216.9
2016,10,23,5,218.8
2016,10,23,6,223.5
2016,10,23,7,225.1
2016,10,24,0,223.3
2016,10,24,1,215.9
2016,10,24,2,216.9
2016,10,24,3,224.7
2016,10,24,4,229.1
2016,10,24,5,229.6
2016,10,24,6,231.0
2016,10,24,7,230.7
2016,10,25,0,229.5
2016,10,25,1,228.4
2016,10,25,2,227.0
2016,10,25,3,226.8
2016,10,25,4,228.9
2016,10,25,5,230.6
2016,10,25,6,229.4
2016,10,25,7,224.1
2016,10,26,0,213.6
2016,10,26,1,207.2
2016,10,26,2,206.2
2016,10,26,3,208.0
2016,10,26,4,217.2
2016,10,26,5,224.4
2016,10,26,6,227.7
2016,10,26,7,229.3
2016,10,27,0,230.9
2016,10,27,1,233.6
2016,10,27,2,235.3
2016,10,27,3,235.1
2016,10,27,4,235.7
2016,10,27,5,238.2
2016,10,27,6,241.1
2016,10,27,7,243.5
2016,10,28,0,246.4
2016,10,28,1,246.1
2016,10,28,2,246.5
2016,10,28,3,247.3
2016,10,28,4,244.3
2016,10,28,5,239.7
2016,10,28,6,229.7
2016,10,28,7,226.0
2016,10,29,0,224.8
2016,10,29,1,225.3
2016,10,29,2,224.3
2016,10,29,3,225.8
2016,10,29,4,235.2
2016,10,29,5,246.5
2016,10,29,6,254.5
2016,10,29,7,241.4
2016,10,30,0,241.0
2016,10,30,1,234.4
2016,10,30,2,230.0
2016,10,30,3,225.4
2016,10,30,4,226.8
2016,10,30,5,230.3
2016,10,30,6,233.5
2016,10,30,7,237.9
2016,10,31,0,243.3
2016,10,31,1,244.9
2016,10,31,2,247.7
2016,10,31,3,250.1
2016,10,31,4,250.3
2016,10,31,5,252.7
2016,10,31,6,251.6
2016,10,31,7,249.9
2016,10,1,0,249.5
2016,10,1,1,249.1
2016,10,1,2,249.2
2016,10,1,3,249.2
2016,10,1,4,249.9
2016,10,1,5,250.8
2016,10,1,6,250.4
2016,10,1,7,247.1
2016,10,2,0,242.3
2016,10,2,1,238.3
2016,10,2,2,232.5
2016,10,2,3,223.3
2016,10,2,4,223.7
2016,10,2,5,229.0
2016,10,2,6,236.4
2016,10,2,7,235.2
2016,10,3,0,232.3
2016,10,3,1,230.9
2016,10,3,2,235.0
2016,10,3,3,244.2
2016,10,3,4,245.9
2016,10,3,5,245.2
2016,10,3,6,249.7
2016,10,3,7,256.1
2016,10,4,0,257.8
2016,10,4,1,256.9
2016,10,4,2,254.0
2016,10,4,3,248.0
2016,10,4,4,247.5
2016,10,4,5,250.2
2016,10,4,6,248.6
2016,10,4,7,247.4
2016,10,5,0,243.2
2016,10,5,1,238.5
2016,10,5,2,234.3
2016,10,5,3,230.7
2016,10,5,4,230.5
2016,10,5,5,228.9
2016,10,5,6,228.4
2016,10,5,7,225.4
2016,10,6,0,226.5
2016,10,6,1,231.1
2016,10,6,2,238.8
2016,10,6,3,244.3
2016,10,6,4,233.8
2016,10,6,5,232.8
2016,10,6,6,232.8
2016,10,6,7,229.2
2016,10,7,0,230.4
2016,10,7,1,233.7
2016,10,7,2,229.8
2016,10,7,3,227.9
2016,10,7,4,228.1
2016,10,7,5,226.5
2016,10,7,6,227.6
2016,10,7,7,235.9
2016,10,8,0,247.9
2016,10,8,1,250.1
2016,10,8,2,249.4
2016,10,8,3,244.2
2016,10,8,4,241.6
2016,10,8,5,240.9
2016,10,8,6,241.3
2016,10,8,7,241.0
2016,10,9,0,238.3
2016,10,9,1,233.7
2016,10,9,2,225.0
2016,10,9,3,216.6
2016,10,9,4,210.3
2016,10,9,5,203.9
2016,10,9,6,198.3
2016,10,9,7,194.3
2016,10,10,0,193.6
2016,10,10,1,192.2
2016,10,10,2,187.4
2016,10,10,3,185.3
2016,10,10,4,197.6
2016,10,10,5,227.7
2016,10,10,6,200.2
2016,10,10,7,200.1
2016,10,11,0,190.1
2016,10,11,1,197.4
2016,10,11,2,186.9
2016,10,11,3,189.4
2016,10,11,4,188.0
2016,10,11,5,187.6
2016,10,11,6,192.9
2016,10,11,7,204.6
2016,10,12,0,217.5
2016,10,12,1,226.8
2016,10,12,2,233.6
2016,10,12,3,238.3
2016,10,12,4,243.1
2016,10,12,5,243.5
2016,10,12,6,247.3
2016,10,12,7,248.4
2016,10,13,0,251.3
2016,10,13,1,254.0
2016,10,13,2,253.1
2016,10,13,3,251.4
2016,10,13,4,244.1
2016,10,13,5,238.0
2016,10,13,6,239.2
2016,10,13,7,240.9
2016,10,14,0,241.4
2016,10,14,1,239.7
2016,10,14,2,242.2
2016,10,14,3,245.6
2016,10,14,4,247.3
2016,10,14,5,247.3
2016,10,14,6,244.1
2016,10,14,7,240.9
2016,10,15,0,242.8
2016,10,15,1,243.7
2016,10,15,2,245.1
2016,10,15,3,247.7
2016,10,15,4,248.5
2016,10,15,5,246.7
2016,10,15,6,245.3
2016,10,15,7,245.9
2016,10,16,0,244.6
2016,10,16,1,242.3
2016,10,16,2,240.7
2016,10,16,3,241.9
2016,10,16,4,237.9
2016,10,16,5,229.8
2016,10,16,6,225.5
2016,10,16,7,220.6
2016,10,17,0,212.2
2016,10,17,1,205.0
2016,10,17,2,202.4
2016,10,17,3,201.0
2016,10,17,4,204.5
2016,10,17,5,213.5
2016,10,17,6,221.2
2016,10,17,7,225.0
2016,10,18,0,228.3
2016,10,18,1,233.6
2016,10,18,2,238.2
2016,10,18,3,238.8
2016,10,18,4,239.9
2016,10,18,5,240.6
2016,10,18,6,243.4
2016,10,18,7,249.3
2016,10,19,0,246.6
2016,10,19,1,244.5
2016,10,19,2,241.4
2016,10,19,3,248.1
2016,10,19,4,252.3
2016,10,19,5,251.6
2016,10,19,6,258.0
2016,10,19,7,269.8
2016,10,20,0,261.2
2016,10,20,1,266.3
2016,10,20,2,258.6
2016,10,20,3,252.0
2016,10,20,4,243.5
2016,10,20,5,240.6
2016,10,20,6,243.6
2016,10,20,7,246.2
2016,10,21,0,248.7
2016,10,21,1,250.6
2016,10,21,2,252.9
2016,10,21,3,254.5
2016,10,21,4,258.0
2016,10,21,5,261.2
2016,10,21,6,260.2
2016,10,21,7,258.3
2016,10,22,0,257.2
2016,10,22,1,254.3
2016,10,22,2,252.2
2016,10,22,3,251.5
2016,10,22,4,250.1
2016,10,22,5,246.7
2016,10,22,6,242.4
2016,10,22,7,239.9
2016,10,23,0,239.3
2016,10,23,1,238.5
2016,10,23,2,237.6
2016,10,23,3,237.7
2016,10,23,4,238.7
2016,10,23,5,240.4
2016,10,23,6,241.4
2016,10,23,7,241.9
2016,10,24,0,241.8
2016,10,24,1,241.8
2016,10,24,2,242.2
2016,10,24,3,243.8
2016,10,24,4,242.9
2016,10,24,5,245.9
2016,10,24,6,247.6
2016,10,24,7,249.2
2016,10,25,0,249.2
2016,10,25,1,246.9
2016,10,25,2,244.5
2016,10,25,3,240.4
2016,10,25,4,236.9
2016,10,25,5,235.3
2016,10,25,6,234.6
2016,10,25,7,234.9
2016,10,26,0,238.7
2016,10,26,1,241.0
2016,10,26,2,242.3
2016,10,26,3,240.1
2016,10,26,4,236.2
2016,10,26,5,226.5
2016,10,26,6,222.4
2016,10,26,7,214.5
2016,10,27,0,206.5
2016,10,27,1,202.7
2016,10,27,2,210.2
2016,10,27,3,214.4
2016,10,27,4,220.4
2016,10,27,5,221.2
2016,10,27,6,227.2
2016,10,27,7,227.8
2016,10,28,0,236.1
2016,10,28,1,244.1
2016,10,28,2,245.0
2016,10,28,3,243.1
2016,10,28,4,241.6
2016,10,28,5,238.1
2016,10,28,6,242.5
2016,10,28,7,245.5
2016,10,29,0,244.5
2016,10,29,1,245.7
2016,10,29,2,247.2
2016,10,29,3,249.7
2016,10,29,4,250.0
2016,10,29,5,252.3
2016,10,29,6,256.3
2016,10,29,7,256.5
2016,10,30,0,252.0
2016,10,30,1,248.2
2016,10,30,2,248.6
2016,10,30,3,248.7
2016,10,30,4,248.6
2016,10,30,5,248.4
2016,10,30,6,249.6
2016,10,30,7,252.5
2016,10,1,0,253.6
2016,10,1,1,251.8
2016,10,1,2,251.1
2016,10,1,3,251.7
2016,10,1,4,252.6
2016,10,1,5,251.0
2016,10,1,6,245.8
2016,10,1,7,241.8
2016,10,2,0,242.0
2016,10,2,1,243.3
2016,10,2,2,243.6
2016,10,2,3,243.5
2016,10,2,4,243.9
2016,10,2,5,243.0
2016,10,2,6,242.3
2016,10,2,7,242.7
2016,10,3,0,239.9
2016,10,3,1,238.5
2016,10,3,2,240.6
2016,10,3,3,242.5
2016,10,3,4,242.9
2016,10,3,5,243.1
2016,10,3,6,245.1
2016,10,3,7,246.7
2016,10,4,0,250.0
2016,10,4,1,253.5
2016,10,4,2,253.9
2016,10,4,3,254.0
2016,10,4,4,254.3
2016,10,4,5,252.9
2016,10,4,6,248.4
2016,10,4,7,249.5
2016,10,5,0,250.1
2016,10,5,1,248.5
2016,10,5,2,259.2
2016,10,5,3,256.0
2016,10,5,4,251.0
2016,10,5,5,246.3
2016,10,5,6,245.9
2016,10,5,7,247.2
2016,10,6,0,250.9
2016,10,6,1,253.5
2016,10,6,2,249.2
2016,10,6,3,248.0
2016,10,6,4,250.7
2016,10,6,5,254.1
2016,10,6,6,260.0
2016,10,6,7,266.5
2016,10,7,0,265.4
2016,10,7,1,265.2
2016,10,7,2,259.2
2016,10,7,3,255.5
2016,10,7,4,254.7
2016,10,7,5,259.7
2016,10,7,6,258.5
2016,10,7,7,251.8
2016,10,8,0,252.1
2016,10,8,1,258.8
2016,10,8,2,263.7
2016,10,8,3,261.3
2016,10,8,4,256.1
2016,10,8,5,252.1
2016,10,8,6,253.0
2016,10,8,7,252.3
2016,10,9,0,250.5
2016,10,9,1,244.2
2016,10,9,2,244.4
2016,10,9,3,246.7
2016,10,9,4,246.8
2016,10,9,5,247.3
2016,10,9,6,242.0
2016,10,9,7,235.5
2016,10,10,0,236.8
2016,10,10,1,233.1
2016,10,10,2,223.8
2016,10,10,3,213.1
2016,10,10,4,199.8
2016,10,10,5,195.5
2016,10,10,6,199.5
2016,10,10,7,202.9
2016,10,11,0,210.9
2016,10,11,1,225.8
2016,10,11,2,237.2
2016,10,11,3,240.7
2016,10,11,4,241.0
2016,10,11,5,236.3
2016,10,11,6,230.3
2016,10,11,7,225.8
2016,10,12,0,214.8
2016,10,12,1,203.8
2016,10,12,2,203.6
2016,10,12,3,206.7
2016,10,12,4,207.6
2016,10,12,5,207.6
2016,10,12,6,210.4
2016,10,12,7,213.2
2016,10,13,0,218.5
2016,10,13,1,223.1
2016,10,13,2,225.4
2016,10,13,3,226.7
2016,10,13,4,227.4
2016,10,13,5,227.3
2016,10,13,6,226.6
2016,10,13,7,226.8
2016,10,14,0,226.1
2016,10,14,1,224.5
2016,10,14,2,228.1
2016,10,14,3,231.0
2016,10,14,4,235.1
2016,10,14,5,238.9
2016,10,14,6,238.5
2016,10,14,7,237.5
2016,10,15,0,238.9
2016,10,15,1,239.1
2016,10,15,2,241.4
2016,10,15,3,245.1
2016,10,15,4,245.3
2016,10,15,5,242.9
2016,10,15,6,241.8
2016,10,15,7,241.1
2016,10,16,0,240.3
2016,10,16,1,239.5
2016,10,16,2,239.3
2016,10,16,3,240.7
2016,10,16,4,238.6
2016,10,16,5,237.8
2016,10,16,6,238.2
2016,10,16,7,236.8
2016,10,17,0,236.6
2016,10,17,1,237.4
2016,10,17,2,238.9
2016,10,17,3,238.5
2016,10,17,4,238.9
2016,10,17,5,239.4
2016,10,17,6,230.3
2016,10,17,7,215.4
2016,10,18,0,208.3
2016,10,18,1,200.3
2016,10,18,2,195.1
2016,10,18,3,204.9
2016,10,18,4,217.0
2016,10,18,5,233.0
2016,10,18,6,233.5
2016,10,18,7,229.9
2016,10,19,0,236.0
2016,10,19,1,238.6
2016,10,19,2,239.0
2016,10,19,3,243.2
2016,10,19,4,243.7
2016,10,19,5,241.7
2016,10,19,6,242.7
2016,10,19,7,244.2
2016,10,20,0,241.9
2016,10,20,1,241.8
2016,10,20,2,243.8
2016,10,20,3,244.6
2016,10,20,4,247.2
2016,10,20,5,249.1
2016,10,20,6,248.9
2016,10,20,7,246.8
2016,10,21,0,243.0
2016,10,21,1,233.7
2016,10,21,2,232.2
2016,10,21,3,237.4
2016,10,21,4,245.9
2016,10,21,5,249.1
2016,10,21,6,245.2
2016,10,21,7,235.5
2016,10,22,0,210.2
2016,10,22,1,208.3
2016,10,22,2,226.3
2016,10,22,3,230.8
2016,10,22,4,229.7
2016,10,22,5,228.8
2016,10,22,6,234.2
2016,10,22,7,236.3
2016,10,23,0,236.6
2016,10,23,1,236.3
2016,10,23,2,236.4
2016,10,23,3,237.4
2016,10,23,4,237.8
2016,10,23,5,238.8
2016,10,23,6,240.6
2016,10,23,7,240.1
2016,10,24,0,239.4
2016,10,24,1,237.1
2016,10,24,2,239.0
2016,10,24,3,240.8
2016,10,24,4,238.2
2016,10,24,5,217.3
2016,10,24,6,195.9
2016,10,24,7,184.7
2016,10,25,0,187.8
2016,10,25,1,198.8
2016,10,25,2,210.5
2016,10,25,3,233.2
2016,10,25,4,242.5
2016,10,25,5,243.6
2016,10,25,6,245.9
2016,10,25,7,247.4
2016,10,26,0,246.7
2016,10,26,1,244.8
2016,10,26,2,243.1
2016,10,26,3,240.6
2016,10,26,4,230.6
2016,10,26,5,219.2
2016,10,26,6,206.1
2016,10,26,7,193.9
2016,10,27,0,180.8
2016,10,27,1,219.9
2016,10,27,2,215.6
2016,10,27,3,210.1
2016,10,27,4,205.0
2016,10,27,5,169.4
2016,10,27,6,194.3
2016,10,27,7,207.3
2016,10,28,0,213.5
2016,10,28,1,222.6
2016,10,28,2,230.5
2016,10,28,3,235.3
2016,10,28,4,242.2
2016,10,28,5,248.4
2016,10,28,6,247.3
2016,10,28,7,244.7
2016,10,29,0,246.8
2016,10,29,1,247.8
2016,10,29,2,243.9
2016,10,29,3,241.2
2016,10,29,4,240.7
2016,10,29,5,238.1
2016,10,29,6,233.7
2016,10,29,7,232.4
2016,10,30,0,231.8
2016,10,30,1,230.8
2016,10,30,2,232.6
2016,10,30,3,234.4
2016,10,30,4,234.9
2016,10,30,5,235.6
2016,10,30,6,227.9
2016,10,30,7,214.2
2016,10,31,0,203.8
2016,10,31,1,194.3
2016,10,31,2,184.2
2016,10,31,3,208.9
2016,10,31,4,178.3
2016,10,31,5,189.6
2016,10,31,6,198.1
2016,10,31,7,202.3
2016,10,1,0,200.3
2016,10,1,1,200.7
2016,10,1,2,202.0
2016,10,1,3,199.7
2016,10,1,4,199.5
2016,10,1,5,196.4
2016,10,1,6,195.3
2016,10,1,7,197.4
2016,10,2,0,195.0
2016,10,2,1,188.0
2016,10,2,2,182.4
2016,10,2,3,179.9
2016,10,2,4,179.1
2016,10,2,5,180.2
2016,10,2,6,179.2
2016,10,2,7,177.2
2016,10,3,0,178.2
2016,10,3,1,179.7
2016,10,3,2,185.2
2016,10,3,3,192.3
2016,10,3,4,194.5
2016,10,3,5,195.4
2016,10,3,6,198.1
2016,10,3,7,202.3
2016,10,4,0,203.4
2016,10,4,1,205.7
2016,10,4,2,210.5
2016,10,4,3,212.1
2016,10,4,4,210.2
2016,10,4,5,207.1
2016,10,4,6,211.3
2016,10,4,7,220.6
2016,10,5,0,224.1
2016,10,5,1,224.3
2016,10,5,2,227.9
2016,10,5,3,230.8
2016,10,5,4,230.1
2016,10,5,5,226.6
2016,10,5,6,223.6
2016,10,5,7,222.4
2016,10,6,0,219.9
2016,10,6,1,216.4
2016,10,6,2,214.6
2016,10,6,3,212.9
2016,10,6,4,208.4
2016,10,6,5,204.7
2016,10,6,6,202.2
2016,10,6,7,199.5
2016,10,7,0,197.4
2016,10,7,1,194.9
2016,10,7,2,193.6
2016,10,7,3,192.9
2016,10,7,4,191.5
2016,10,7,5,189.3
2016,10,7,6,189.4
2016,10,7,7,187.2
2016,10,8,0,188.1
2016,10,8,1,190.0
2016,10,8,2,196.4
2016,10,8,3,203.9
2016,10,8,4,205.7
2016,10,8,5,202.8
2016,10,8,6,206.0
2016,10,8,7,212.2
2016,10,9,0,222.7
2016,10,9,1,229.3
2016,10,9,2,236.1
2016,10,9,3,239.6
2016,10,9,4,238.6
2016,10,9,5,233.2
2016,10,9,6,233.7
2016,10,9,7,230.0
2016,10,10,0,222.6
2016,10,10,1,216.8
2016,10,10,2,217.1
2016,10,10,3,219.5
2016,10,10,4,216.7
2016,10,10,5,214.3
2016,10,10,6,214.0
2016,10,10,7,214.9
2016,10,11,0,216.6
2016,10,11,1,218.1
2016,10,11,2,218.2
2016,10,11,3,216.1
2016,10,11,4,216.2
2016,10,11,5,217.5
2016,10,11,6,216.5
2016,10,11,7,216.2
2016,10,12,0,216.2
2016,10,12,1,216.4
2016,10,12,2,220.6
2016,10,12,3,228.9
2016,10,12,4,235.9
2016,10,12,5,238.1
2016,10,12,6,232.2
2016,10,12,7,224.3
2016,10,13,0,222.2
2016,10,13,1,220.5
2016,10,13,2,219.6
2016,10,13,3,219.3
2016,10,13,4,218.5
2016,10,13,5,220.6
2016,10,13,6,220.8
2016,10,13,7,219.7
2016,10,14,0,216.5
2016,10,14,1,211.2
2016,10,14,2,205.3
2016,10,14,3,200.2
2016,10,14,4,193.5
2016,10,14,5,187.0
2016,10,14,6,187.1
2016,10,14,7,188.5
2016,10,15,0,190.1
2016,10,15,1,186.9
2016,10,15,2,193.0
2016,10,15,3,197.1
2016,10,15,4,186.6
2016,10,15,5,195.9
2016,10,15,6,214.3
2016,10,15,7,223.2
2016,10,16,0,228.0
2016,10,16,1,229.5
2016,10,16,2,235.6
2016,10,16,3,239.4
2016,10,16,4,242.5
2016,10,16,5,246.0
2016,10,16,6,247.3
2016,10,16,7,247.1
2016,10,17,0,245.7
2016,10,17,1,243.2
2016,10,17,2,237.8
2016,10,17,3,236.6
2016,10,17,4,242.3
2016,10,17,5,243.6
2016,10,17,6,240.4
2016,10,17,7,241.8
2016,10,18,0,241.2
2016,10,18,1,235.5
2016,10,18,2,236.9
2016,10,18,3,225.9
2016,10,18,4,192.8
2016,10,18,5,181.7
2016,10,18,6,184.6
2016,10,18,7,199.8
2016,10,19,0,199.4
2016,10,19,1,198.2
2016,10,19,2,204.2
2016,10,19,3,215.2
2016,10,19,4,221.5
2016,10,19,5,226.5
2016,10,19,6,227.3
2016,10,19,7,227.0
2016,10,20,0,230.3
2016,10,20,1,233.1
2016,10,20,2,229.7
2016,10,20,3,225.4
2016,10,20,4,225.8
2016,10,20,5,226.9
2016,10,20,6,227.5
2016,10,20,7,228.7
2016,10,21,0,230.1
2016,10,21,1,229.4
2016,10,21,2,232.5
2016,10,21,3,235.4
2016,10,21,4,233.8
2016,10,21,5,229.6
2016,10,21,6,222.0
2016,10,21,7,215.6
2016,10,22,0,210.3
2016,10,22,1,203.1
2016,10,22,2,196.6
2016,10,22,3,192.7
2016,10,22,4,185.7
2016,10,22,5,180.8
2016,10,22,6,183.0
2016,10,22,7,188.1
2016,10,23,0,189.0
2016,10,23,1,189.7
2016,10,23,2,196.0
2016,10,23,3,203.0
2016,10,23,4,205.4
2016,10,23,5,206.7
2016,10,23,6,206.4
2016,10,23,7,202.8
2016,10,24,0,199.1
2016,10,24,1,197.3
2016,10,24,2,200.3
2016,10,24,3,202.1
2016,10,24,4,199.4
2016,10,24,5,197.7
2016,10,24,6,201.5
2016,10,24,7,205.0
2016,10,25,0,205.1
2016,10,25,1,204.4
2016,10,25,2,203.4
2016,10,25,3,203.3
2016,10,25,4,199.7
2016,10,25,5,200.7
2016,10,25,6,202.3
2016,10,25,7,199.3
2016,10,26,0,209.5
2016,10,26,1,227.4
2016,10,26,2,230.5
2016,10,26,3,229.3
2016,10,26,4,231.5
2016,10,26,5,233.4
2016,10,26,6,235.4
2016,10,26,7,240.8
2016,10,27,0,239.4
2016,10,27,1,235.3
2016,10,27,2,239.9
2016,10,27,3,243.4
2016,10,27,4,241.6
2016,10,27,5,239.4
2016,10,27,6,239.4
2016,10,27,7,239.1
2016,10,28,0,235.4
2016,10,28,1,231.9
2016,10,28,2,231.9
2016,10,28,3,229.9
2016,10,28,4,225.7
2016,10,28,5,223.9
2016,10,28,6,227.1
2016,10,28,7,231.5
2016,10,29,0,232.5
2016,10,29,1,233.7
2016,10,29,2,238.3
2016,10,29,3,243.0
2016,10,29,4,243.1
2016,10,29,5,242.8
2016,10,29,6,243.9
2016,10,29,7,242.7
2016,10,30,0,240.8
2016,10,30,1,242.0
2016,10,30,2,242.6
2016,10,30,3,244.9
2016,10,30,4,245.1
2016,10,30,5,249.8
2016,10,30,6,248.2
2016,10,30,7,229.5
2016,10,1,0,220.3
2016,10,1,1,218.0
2016,10,1,2,215.5
2016,10,1,3,214.5
2016,10,1,4,201.9
2016,10,1,5,194.2
2016,10,1,6,204.4
2016,10,1,7,193.6
2016,10,2,0,192.0
2016,10,2,1,236.4
2016,10,2,2,235.2
2016,10,2,3,232.9
2016,10,2,4,231.9
2016,10,2,5,232.0
2016,10,2,6,215.2
2016,10,2,7,221.3
2016,10,3,0,225.4
2016,10,3,1,225.5
2016,10,3,2,225.4
2016,10,3,3,210.2
2016,10,3,4,210.7
2016,10,3,5,218.0
2016,10,3,6,221.7
2016,10,3,7,223.9
2016,10,4,0,223.9
2016,10,4,1,224.6
2016,10,4,2,226.8
2016,10,4,3,230.6
2016,10,4,4,232.5
2016,10,4,5,229.9
2016,10,4,6,232.9
2016,10,4,7,238.4
2016,10,5,0,242.0
2016,10,5,1,241.5
2016,10,5,2,245.2
2016,10,5,3,250.5
2016,10,5,4,247.4
2016,10,5,5,245.9
2016,10,5,6,247.9
2016,10,5,7,247.2
2016,10,6,0,250.0
2016,10,6,1,249.2
2016,10,6,2,250.7
2016,10,6,3,252.0
2016,10,6,4,244.1
2016,10,6,5,236.9
2016,10,6,6,234.8
2016,10,6,7,232.0
2016,10,7,0,230.9
2016,10,7,1,229.6
2016,10,7,2,221.9
2016,10,7,3,212.3
2016,10,7,4,204.1
2016,10,7,5,193.4
2016,10,7,6,208.1
2016,10,7,7,218.5
2016,10,8,0,212.9
2016,10,8,1,211.0
2016,10,8,2,214.6
2016,10,8,3,225.6
2016,10,8,4,226.8
2016,10,8,5,214.4
2016,10,8,6,201.8
2016,10,8,7,210.3
2016,10,9,0,220.4
2016,10,9,1,230.8
2016,10,9,2,233.5
2016,10,9,3,236.5
2016,10,9,4,238.8
2016,10,9,5,241.8
2016,10,9,6,246.4
2016,10,9,7,247.0
2016,10,10,0,247.2
2016,10,10,1,248.5
2016,10,10,2,246.6
2016,10,10,3,242.9
2016,10,10,4,241.8
2016,10,10,5,242.0
2016,10,10,6,241.3
2016,10,10,7,241.1
2016,10,11,0,244.4
2016,10,11,1,249.1
2016,10,11,2,249.7
2016,10,11,3,251.4
2016,10,11,4,252.8
2016,10,11,5,247.6
2016,10,11,6,234.0
2016,10,11,7,239.3
2016,10,12,0,245.6
2016,10,12,1,239.0
2016,10,12,2,229.4
2016,10,12,3,222.6
2016,10,12,4,194.2
2016,10,12,5,167.9
2016,10,12,6,167.7
2016,10,12,7,186.2
2016,10,13,0,196.1
2016,10,13,1,206.1
2016,10,13,2,210.3
2016,10,13,3,222.2
2016,10,13,4,231.1
2016,10,13,5,241.4
2016,10,13,6,250.5
2016,10,13,7,249.3
2016,10,14,0,251.0
2016,10,14,1,256.2
2016,10,14,2,249.8
2016,10,14,3,246.6
2016,10,14,4,249.6
2016,10,14,5,250.5
2016,10,14,6,247.4
2016,10,14,7,243.9
2016,10,15,0,239.7
2016,10,15,1,231.0
2016,10,15,2,219.8
2016,10,15,3,220.7
2016,10,15,4,221.1
2016,10,15,5,219.6
2016,10,15,6,235.4
2016,10,15,7,232.9
2016,10,16,0,227.0
2016,10,16,1,232.9
2016,10,16,2,236.5
2016,10,16,3,250.0
2016,10,16,4,251.0
2016,10,16,5,247.9
2016,10,16,6,245.7
2016,10,16,7,246.4
2016,10,17,0,248.7
2016,10,17,1,248.3
2016,10,17,2,246.0
2016,10,17,3,244.4
2016,10,17,4,240.4
2016,10,17,5,235.4
