####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/ATCA                                  #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2015,12,21,6,280.7
2015,12,21,7,280.0
2015,12,22,0,278.9
2015,12,22,1,280.5
2015,12,22,2,282.5
2015,12,22,3,282.3
2015,12,22,4,280.5
2015,12,22,5,280.5
2015,12,22,6,280.5
2015,12,22,7,280.5
2015,12,23,0,280.7
2015,12,23,1,284.6
2015,12,23,2,286.1
2015,12,23,3,285.2
2015,12,23,4,283.8
2015,12,23,5,283.3
2015,12,23,6,283.4
2015,12,23,7,283.3
2015,12,24,0,282.6
2015,12,24,1,284.6
2015,12,24,2,285.9
2015,12,24,3,285.8
2015,12,24,4,285.5
2015,12,24,5,285.4
2015,12,24,6,285.0
2015,12,24,7,284.3
2015,12,25,0,283.3
2015,12,25,1,283.9
2015,12,25,2,284.2
2015,12,25,3,283.9
2015,12,25,4,284.1
2015,12,25,5,284.2
2015,12,25,6,283.9
2015,12,25,7,283.5
2015,12,26,0,283.0
2015,12,26,1,283.5
2015,12,26,2,284.0
2015,12,26,3,284.1
2015,12,26,4,284.1
2015,12,26,5,284.0
2015,12,26,6,283.6
2015,12,26,7,283.2
2015,12,27,0,282.5
2015,12,27,1,284.5
2015,12,27,2,285.9
2015,12,27,3,286.1
2015,12,27,4,286.1
2015,12,27,5,286.0
2015,12,27,6,286.0
2015,12,27,7,286.0
2015,12,28,0,285.3
2015,12,28,1,286.0
2015,12,28,2,286.3
2015,12,28,3,286.8
2015,12,28,4,287.3
2015,12,28,5,287.5
2015,12,28,6,287.9
2015,12,28,7,288.0
2015,12,29,0,287.8
2015,12,29,1,287.7
2015,12,29,2,287.5
2015,12,29,3,287.3
2015,12,29,4,286.8
2015,12,29,5,286.6
2015,12,29,6,286.5
2015,12,29,7,286.5
2015,12,30,0,286.4
2015,12,30,1,286.6
2015,12,30,2,287.0
2015,12,30,3,287.1
2015,12,30,4,286.8
2015,12,30,5,286.9
2015,12,30,6,287.1
2015,12,30,7,287.2
2015,12,31,0,286.4
2015,12,31,1,286.2
2015,12,31,2,285.2
2015,12,31,3,283.3
2015,12,31,4,281.7
2015,12,31,5,281.2
2015,12,31,6,280.0
2015,12,31,7,279.2
2015,12,1,0,278.7
2015,12,1,1,280.0
2015,12,1,2,280.2
2015,12,1,3,279.1
2015,12,1,4,277.6
2015,12,1,5,276.2
2015,12,1,6,275.8
2015,12,1,7,276.3
2015,12,2,0,276.3
2015,12,2,1,278.3
2015,12,2,2,279.5
2015,12,2,3,279.6
2015,12,2,4,279.6
2015,12,2,5,279.5
2015,12,2,6,279.6
2015,12,2,7,279.4
2015,12,3,0,278.8
2015,12,3,1,280.1
2015,12,3,2,279.7
2015,12,3,3,279.1
2015,12,3,4,279.6
2015,12,3,5,279.5
2015,12,3,6,279.2
2015,12,3,7,279.0
2015,12,4,0,279.1
2015,12,4,1,281.2
2015,12,4,2,281.6
2015,12,4,3,280.6
2015,12,4,4,279.9
2015,12,4,5,279.2
2015,12,4,6,279.3
2015,12,4,7,278.9
2015,12,5,0,278.8
2015,12,5,1,278.6
2015,12,5,2,280.0
2015,12,5,3,280.1
2015,12,5,4,279.2
2015,12,5,5,279.0
2015,12,5,6,280.6
2015,12,5,7,281.9
2015,12,6,0,282.6
2015,12,6,1,284.4
2015,12,6,2,286.2
2015,12,6,3,286.3
2015,12,6,4,285.8
2015,12,6,5,284.7
2015,12,6,6,284.1
2015,12,6,7,284.0
2015,12,7,0,283.7
2015,12,7,1,284.6
2015,12,7,2,285.5
2015,12,7,3,285.4
2015,12,7,4,285.3
2015,12,7,5,285.3
2015,12,7,6,284.7
2015,12,7,7,284.2
2015,12,8,0,283.5
2015,12,8,1,284.9
2015,12,8,2,285.6
2015,12,8,3,285.1
2015,12,8,4,285.2
2015,12,8,5,285.1
2015,12,8,6,284.9
2015,12,8,7,284.8
2015,12,9,0,284.6
2015,12,9,1,285.9
2015,12,9,2,286.5
2015,12,9,3,285.9
2015,12,9,4,285.2
2015,12,9,5,284.5
2015,12,9,6,283.8
2015,12,9,7,283.5
2015,12,10,0,283.5
2015,12,10,1,285.1
2015,12,10,2,286.0
2015,12,10,3,286.5
2015,12,10,4,286.7
2015,12,10,5,285.2
2015,12,10,6,284.8
2015,12,10,7,284.4
2015,12,11,0,284.0
2015,12,11,1,285.6
2015,12,11,2,286.1
2015,12,11,3,284.6
2015,12,11,4,282.8
2015,12,11,5,282.4
2015,12,11,6,282.5
2015,12,11,7,282.6
2015,12,12,0,282.4
2015,12,12,1,283.9
2015,12,12,2,285.4
2015,12,12,3,285.6
2015,12,12,4,284.6
2015,12,12,5,283.7
2015,12,12,6,283.9
2015,12,12,7,284.0
2015,12,13,0,283.7
2015,12,13,1,285.9
2015,12,13,2,286.7
2015,12,13,3,286.1
2015,12,13,4,285.6
2015,12,13,5,285.2
2015,12,13,6,284.5
2015,12,13,7,284.2
2015,12,14,0,283.9
2015,12,14,1,285.6
2015,12,14,2,286.5
2015,12,14,3,286.7
2015,12,14,4,287.4
2015,12,14,5,287.1
2015,12,14,6,286.0
2015,12,14,7,285.7
2015,12,15,0,285.3
2015,12,15,1,287.3
2015,12,15,2,288.2
2015,12,15,3,288.5
2015,12,15,4,287.3
2015,12,15,5,286.3
2015,12,15,6,286.1
2015,12,15,7,285.5
2015,12,16,0,285.4
2015,12,16,1,285.3
2015,12,16,2,287.0
2015,12,16,3,288.6
2015,12,16,4,288.6
2015,12,16,5,288.0
2015,12,16,6,286.2
2015,12,16,7,284.7
2015,12,17,0,284.4
2015,12,17,1,285.0
2015,12,17,2,286.0
2015,12,17,3,285.3
2015,12,17,4,284.0
2015,12,17,5,282.1
2015,12,17,6,281.5
2015,12,17,7,281.3
2015,12,18,0,280.6
2015,12,18,1,283.0
2015,12,18,2,283.3
2015,12,18,3,282.5
2015,12,18,4,281.7
2015,12,18,5,281.0
2015,12,18,6,280.2
2015,12,18,7,279.5
2015,12,19,0,279.5
2015,12,19,1,281.1
2015,12,19,2,281.4
2015,12,19,3,280.9
2015,12,19,4,280.9
2015,12,19,5,280.9
2015,12,19,6,280.7
2015,12,19,7,280.8
2015,12,20,0,280.2
2015,12,20,1,281.8
2015,12,20,2,282.4
2015,12,20,3,281.9
2015,12,20,4,281.2
2015,12,20,5,280.4
2015,12,20,6,280.7
2015,12,20,7,281.0
2015,12,21,0,280.6
2015,12,21,1,282.5
2015,12,21,2,283.6
2015,12,21,3,283.5
2015,12,21,4,283.4
2015,12,21,5,282.5
2015,12,21,6,281.7
2015,12,21,7,281.7
2015,12,22,0,281.4
2015,12,22,1,282.6
2015,12,22,2,283.4
2015,12,22,3,283.3
2015,12,22,4,283.2
2015,12,22,5,283.4
2015,12,22,6,282.8
2015,12,22,7,282.2
2015,12,23,0,282.3
2015,12,23,1,283.8
2015,12,23,2,284.5
2015,12,23,3,284.7
2015,12,23,4,285.1
2015,12,23,5,285.2
2015,12,23,6,284.5
2015,12,23,7,284.1
2015,12,24,0,283.5
2015,12,24,1,285.1
2015,12,24,2,285.8
2015,12,24,3,285.9
2015,12,24,4,284.5
2015,12,24,5,284.1
2015,12,24,6,283.3
2015,12,24,7,282.2
2015,12,25,0,281.8
2015,12,25,1,283.0
2015,12,25,2,283.7
2015,12,25,3,283.8
2015,12,25,4,283.7
2015,12,25,5,283.5
2015,12,25,6,283.7
2015,12,25,7,283.6
2015,12,26,0,282.8
2015,12,26,1,284.6
2015,12,26,2,285.5
2015,12,26,3,285.2
2015,12,26,4,284.5
2015,12,26,5,284.1
2015,12,26,6,283.9
2015,12,26,7,283.7
2015,12,27,0,283.3
2015,12,27,1,284.7
2015,12,27,2,285.1
2015,12,27,3,284.3
2015,12,27,4,283.8
2015,12,27,5,283.4
2015,12,27,6,283.7
2015,12,27,7,283.9
2015,12,28,0,283.3
2015,12,28,1,284.1
2015,12,28,2,284.1
2015,12,28,3,283.6
2015,12,28,4,283.7
2015,12,28,5,284.3
2015,12,28,6,284.3
2015,12,28,7,284.0
2015,12,29,0,283.4
2015,12,29,1,284.9
2015,12,29,2,285.4
2015,12,29,3,285.4
2015,12,29,4,285.4
2015,12,29,5,285.4
2015,12,29,6,285.4
2015,12,29,7,285.1
2015,12,30,0,283.5
2015,12,30,1,284.7
2015,12,30,2,285.3
2015,12,30,3,285.3
2015,12,30,4,285.2
2015,12,30,5,284.3
2015,12,30,6,284.0
2015,12,30,7,283.8
2015,12,1,0,283.0
2015,12,1,1,283.6
2015,12,1,2,283.1
2015,12,1,3,281.4
2015,12,1,4,279.4
2015,12,1,5,278.5
2015,12,1,6,277.8
2015,12,1,7,277.5
2015,12,2,0,276.6
2015,12,2,1,278.6
2015,12,2,2,279.7
2015,12,2,3,279.2
2015,12,2,4,279.3
2015,12,2,5,277.2
2015,12,2,6,277.0
2015,12,2,7,277.7
2015,12,3,0,278.1
2015,12,3,1,281.0
2015,12,3,2,282.8
2015,12,3,3,283.0
2015,12,3,4,283.0
2015,12,3,5,282.7
2015,12,3,6,281.7
2015,12,3,7,281.2
2015,12,4,0,280.7
2015,12,4,1,282.0
2015,12,4,2,282.8
2015,12,4,3,282.2
2015,12,4,4,281.8
2015,12,4,5,281.6
2015,12,4,6,281.9
2015,12,4,7,282.1
2015,12,5,0,281.6
2015,12,5,1,283.4
2015,12,5,2,284.3
2015,12,5,3,284.2
2015,12,5,4,284.0
2015,12,5,5,283.6
2015,12,5,6,283.7
2015,12,5,7,283.7
2015,12,6,0,282.9
2015,12,6,1,283.6
2015,12,6,2,283.5
2015,12,6,3,281.3
2015,12,6,4,279.2
2015,12,6,5,278.4
2015,12,6,6,278.9
2015,12,6,7,279.7
2015,12,7,0,278.9
2015,12,7,1,280.6
2015,12,7,2,281.4
2015,12,7,3,281.0
2015,12,7,4,280.3
2015,12,7,5,279.6
2015,12,7,6,279.2
2015,12,7,7,277.8
2015,12,8,0,277.8
2015,12,8,1,278.8
2015,12,8,2,280.2
2015,12,8,3,280.6
2015,12,8,4,280.2
2015,12,8,5,279.6
2015,12,8,6,281.5
2015,12,8,7,281.1
2015,12,9,0,281.2
2015,12,9,1,283.2
2015,12,9,2,284.1
2015,12,9,3,284.2
2015,12,9,4,283.8
2015,12,9,5,282.8
2015,12,9,6,282.5
2015,12,9,7,282.1
2015,12,10,0,281.8
2015,12,10,1,283.1
2015,12,10,2,284.3
2015,12,10,3,283.5
2015,12,10,4,282.0
2015,12,10,5,282.0
2015,12,10,6,281.9
2015,12,10,7,281.7
2015,12,11,0,281.9
2015,12,11,1,284.2
2015,12,11,2,285.4
2015,12,11,3,286.9
2015,12,11,4,283.8
2015,12,11,5,276.1
2015,12,11,6,274.7
2015,12,11,7,274.4
2015,12,12,0,274.3
2015,12,12,1,276.7
2015,12,12,2,278.0
2015,12,12,3,277.6
2015,12,12,4,275.7
2015,12,12,5,275.0
2015,12,12,6,275.2
2015,12,12,7,275.9
2015,12,13,0,276.3
2015,12,13,1,277.0
2015,12,13,2,277.2
2015,12,13,3,276.8
2015,12,13,4,276.2
2015,12,13,5,275.2
2015,12,13,6,275.6
2015,12,13,7,276.3
2015,12,14,0,276.3
2015,12,14,1,278.0
2015,12,14,2,278.8
2015,12,14,3,277.9
2015,12,14,4,277.3
2015,12,14,5,277.0
2015,12,14,6,277.7
2015,12,14,7,278.2
2015,12,15,0,277.9
2015,12,15,1,279.3
2015,12,15,2,279.4
2015,12,15,3,279.2
2015,12,15,4,278.7
2015,12,15,5,276.5
2015,12,15,6,275.7
2015,12,15,7,275.0
2015,12,16,0,273.9
2015,12,16,1,274.5
2015,12,16,2,275.2
2015,12,16,3,273.9
2015,12,16,4,273.8
2015,12,16,5,273.3
2015,12,16,6,272.0
2015,12,16,7,272.4
2015,12,17,0,273.3
2015,12,17,1,274.7
2015,12,17,2,275.2
2015,12,17,3,275.9
2015,12,17,4,274.9
2015,12,17,5,274.0
2015,12,17,6,274.4
2015,12,17,7,275.0
2015,12,18,0,276.5
2015,12,18,1,278.3
2015,12,18,2,279.7
2015,12,18,3,279.6
2015,12,18,4,279.7
2015,12,18,5,279.7
2015,12,18,6,279.8
2015,12,18,7,279.8
2015,12,19,0,279.4
2015,12,19,1,280.7
2015,12,19,2,281.8
2015,12,19,3,281.9
2015,12,19,4,282.1
2015,12,19,5,281.8
2015,12,19,6,281.2
2015,12,19,7,280.9
2015,12,20,0,280.2
2015,12,20,1,281.9
2015,12,20,2,283.0
2015,12,20,3,283.1
2015,12,20,4,283.0
2015,12,20,5,282.0
2015,12,20,6,282.0
2015,12,20,7,282.0
2015,12,21,0,281.7
2015,12,21,1,283.1
2015,12,21,2,284.1
2015,12,21,3,284.2
2015,12,21,4,282.0
2015,12,21,5,281.0
2015,12,21,6,281.1
2015,12,21,7,281.5
2015,12,22,0,282.2
2015,12,22,1,282.1
2015,12,22,2,282.1
2015,12,22,3,282.0
2015,12,22,4,282.3
2015,12,22,5,282.9
2015,12,22,6,282.7
2015,12,22,7,282.7
2015,12,23,0,283.1
2015,12,23,1,284.1
2015,12,23,2,284.2
2015,12,23,3,284.2
2015,12,23,4,284.4
2015,12,23,5,284.5
2015,12,23,6,284.5
2015,12,23,7,284.8
2015,12,24,0,284.8
2015,12,24,1,285.1
2015,12,24,2,285.6
2015,12,24,3,285.6
2015,12,24,4,283.7
2015,12,24,5,282.8
2015,12,24,6,282.3
2015,12,24,7,281.6
2015,12,25,0,281.5
2015,12,25,1,283.5
2015,12,25,2,284.3
2015,12,25,3,283.7
2015,12,25,4,283.3
2015,12,25,5,282.8
2015,12,25,6,282.3
2015,12,25,7,281.8
2015,12,26,0,281.1
2015,12,26,1,282.6
2015,12,26,2,283.0
2015,12,26,3,282.4
2015,12,26,4,282.1
2015,12,26,5,280.0
2015,12,26,6,277.6
2015,12,26,7,276.2
2015,12,27,0,275.9
2015,12,27,1,278.1
2015,12,27,2,278.7
2015,12,27,3,277.5
2015,12,27,4,275.9
2015,12,27,5,276.0
2015,12,27,6,277.1
2015,12,27,7,278.3
2015,12,28,0,278.4
2015,12,28,1,278.5
2015,12,28,2,279.6
2015,12,28,3,279.7
2015,12,28,4,280.3
2015,12,28,5,281.0
2015,12,28,6,281.2
2015,12,28,7,280.7
2015,12,29,0,279.9
2015,12,29,1,281.1
2015,12,29,2,282.1
2015,12,29,3,282.2
2015,12,29,4,282.5
2015,12,29,5,282.7
2015,12,29,6,282.8
2015,12,29,7,282.7
2015,12,30,0,281.6
2015,12,30,1,282.7
2015,12,30,2,284.4
2015,12,30,3,284.7
2015,12,30,4,284.7
2015,12,30,5,284.5
2015,12,30,6,284.6
2015,12,30,7,284.3
2015,12,31,0,283.5
2015,12,31,1,284.4
2015,12,31,2,285.6
2015,12,31,3,285.5
2015,12,31,4,285.7
2015,12,31,5,286.0
2015,12,31,6,286.1
2015,12,31,7,286.0
2015,12,1,0,285.8
2015,12,1,1,287.4
2015,12,1,2,288.7
2015,12,1,3,289.2
2015,12,1,4,289.6
2015,12,1,5,289.9
2015,12,1,6,289.6
2015,12,1,7,289.4
2015,12,2,0,289.2
2015,12,2,1,289.5
2015,12,2,2,291.5
2015,12,2,3,292.1
2015,12,2,4,291.7
2015,12,2,5,288.3
2015,12,2,6,286.6
2015,12,2,7,284.3
2015,12,3,0,280.5
2015,12,3,1,282.9
2015,12,3,2,283.9
2015,12,3,3,282.4
2015,12,3,4,280.3
2015,12,3,5,278.6
2015,12,3,6,277.7
2015,12,3,7,276.9
2015,12,4,0,276.4
2015,12,4,1,278.7
2015,12,4,2,279.1
2015,12,4,3,277.5
2015,12,4,4,275.7
2015,12,4,5,274.5
2015,12,4,6,274.7
2015,12,4,7,274.6
2015,12,5,0,275.2
2015,12,5,1,278.5
2015,12,5,2,279.4
2015,12,5,3,278.7
2015,12,5,4,278.9
2015,12,5,5,278.0
2015,12,5,6,276.7
2015,12,5,7,275.5
2015,12,6,0,275.4
2015,12,6,1,278.9
2015,12,6,2,279.9
2015,12,6,3,278.3
2015,12,6,4,276.3
2015,12,6,5,275.4
2015,12,6,6,275.4
2015,12,6,7,276.3
2015,12,7,0,276.9
2015,12,7,1,280.4
2015,12,7,2,281.8
2015,12,7,3,281.1
2015,12,7,4,280.6
2015,12,7,5,279.3
2015,12,7,6,278.4
2015,12,7,7,278.0
2015,12,8,0,278.4
2015,12,8,1,281.0
2015,12,8,2,282.1
2015,12,8,3,281.6
2015,12,8,4,281.5
2015,12,8,5,281.7
2015,12,8,6,281.0
2015,12,8,7,280.5
2015,12,9,0,280.0
2015,12,9,1,282.3
2015,12,9,2,283.7
2015,12,9,3,283.5
2015,12,9,4,282.9
2015,12,9,5,282.5
2015,12,9,6,281.9
2015,12,9,7,281.3
2015,12,10,0,281.3
2015,12,10,1,283.5
2015,12,10,2,284.8
2015,12,10,3,284.9
2015,12,10,4,285.3
2015,12,10,5,285.7
2015,12,10,6,285.6
2015,12,10,7,284.3
2015,12,11,0,284.5
2015,12,11,1,285.7
2015,12,11,2,287.1
2015,12,11,3,287.0
2015,12,11,4,286.3
2015,12,11,5,285.6
2015,12,11,6,285.3
2015,12,11,7,285.7
2015,12,12,0,284.5
2015,12,12,1,282.3
2015,12,12,2,282.0
2015,12,12,3,280.2
2015,12,12,4,278.7
2015,12,12,5,277.3
2015,12,12,6,276.4
2015,12,12,7,275.7
2015,12,13,0,275.7
2015,12,13,1,279.4
2015,12,13,2,280.6
2015,12,13,3,279.3
2015,12,13,4,277.9
2015,12,13,5,277.7
2015,12,13,6,277.6
2015,12,13,7,277.9
2015,12,14,0,277.8
2015,12,14,1,281.1
2015,12,14,2,282.7
2015,12,14,3,282.4
2015,12,14,4,281.8
2015,12,14,5,280.9
2015,12,14,6,280.5
2015,12,14,7,280.9
2015,12,15,0,281.6
2015,12,15,1,284.9
2015,12,15,2,286.4
2015,12,15,3,286.3
2015,12,15,4,285.9
2015,12,15,5,284.6
2015,12,15,6,283.0
2015,12,15,7,282.3
2015,12,16,0,281.4
2015,12,16,1,283.3
2015,12,16,2,284.7
2015,12,16,3,285.1
2015,12,16,4,284.7
2015,12,16,5,283.8
2015,12,16,6,283.0
2015,12,16,7,281.9
2015,12,17,0,281.1
2015,12,17,1,283.1
2015,12,17,2,283.8
2015,12,17,3,283.1
2015,12,17,4,281.9
2015,12,17,5,281.2
2015,12,17,6,281.0
2015,12,17,7,280.5
2015,12,18,0,280.2
2015,12,18,1,282.2
2015,12,18,2,283.0
2015,12,18,3,282.3
2015,12,18,4,281.4
2015,12,18,5,280.6
2015,12,18,6,280.4
2015,12,18,7,280.1
2015,12,19,0,280.1
2015,12,19,1,282.4
2015,12,19,2,283.5
2015,12,19,3,283.3
2015,12,19,4,283.2
2015,12,19,5,283.0
2015,12,19,6,282.4
2015,12,19,7,281.9
2015,12,20,0,281.6
2015,12,20,1,284.6
2015,12,20,2,286.0
2015,12,20,3,286.0
2015,12,20,4,286.0
2015,12,20,5,286.1
2015,12,20,6,285.0
2015,12,20,7,285.0
2015,12,21,0,284.6
2015,12,21,1,287.0
2015,12,21,2,288.3
2015,12,21,3,288.3
2015,12,21,4,288.1
2015,12,21,5,286.9
2015,12,21,6,285.9
2015,12,21,7,285.9
2015,12,22,0,285.4
2015,12,22,1,287.7
2015,12,22,2,289.1
2015,12,22,3,289.7
2015,12,22,4,290.1
2015,12,22,5,289.9
2015,12,22,6,289.4
2015,12,22,7,288.2
2015,12,23,0,286.9
2015,12,23,1,288.9
2015,12,23,2,290.1
2015,12,23,3,290.4
2015,12,23,4,290.7
2015,12,23,5,290.9
2015,12,23,6,288.1
2015,12,23,7,287.9
2015,12,24,0,287.6
2015,12,24,1,290.1
2015,12,24,2,291.8
2015,12,24,3,292.6
2015,12,24,4,289.9
2015,12,24,5,286.5
2015,12,24,6,284.9
2015,12,24,7,283.4
2015,12,25,0,281.3
2015,12,25,1,283.2
2015,12,25,2,284.3
2015,12,25,3,283.0
2015,12,25,4,281.6
2015,12,25,5,280.2
2015,12,25,6,278.8
2015,12,25,7,278.9
2015,12,26,0,279.7
2015,12,26,1,282.6
2015,12,26,2,283.3
2015,12,26,3,282.7
2015,12,26,4,282.8
2015,12,26,5,283.5
2015,12,26,6,283.0
2015,12,26,7,282.5
2015,12,27,0,280.9
2015,12,27,1,280.2
2015,12,27,2,280.4
2015,12,27,3,280.8
2015,12,27,4,281.2
2015,12,27,5,281.5
2015,12,27,6,280.6
2015,12,27,7,279.6
2015,12,28,0,279.0
2015,12,28,1,281.5
2015,12,28,2,282.6
2015,12,28,3,282.0
2015,12,28,4,281.5
2015,12,28,5,280.9
2015,12,28,6,280.7
2015,12,28,7,280.4
2015,12,29,0,280.6
2015,12,29,1,283.0
2015,12,29,2,284.2
2015,12,29,3,283.0
2015,12,29,4,281.6
2015,12,29,5,280.6
2015,12,29,6,279.2
2015,12,29,7,278.0
2015,12,30,0,278.7
2015,12,30,1,281.7
2015,12,30,2,283.1
2015,12,30,3,282.8
2015,12,30,4,282.3
2015,12,30,5,280.9
2015,12,30,6,279.7
2015,12,30,7,279.2
2015,12,31,0,279.3
2015,12,31,1,281.8
2015,12,31,2,283.1
2015,12,31,3,282.4
2015,12,31,4,280.9
2015,12,31,5,280.0
2015,12,31,6,279.7
2015,12,31,7,279.5
2015,12,1,0,280.1
2015,12,1,1,283.1
2015,12,1,2,284.7
2015,12,1,3,284.4
2015,12,1,4,284.4
2015,12,1,5,284.8
2015,12,1,6,284.9
2015,12,1,7,284.9
2015,12,2,0,285.1
2015,12,2,1,287.6
2015,12,2,2,287.9
2015,12,2,3,286.6
2015,12,2,4,287.0
2015,12,2,5,286.3
2015,12,2,6,283.7
2015,12,2,7,282.0
2015,12,3,0,281.2
2015,12,3,1,281.0
2015,12,3,2,282.6
2015,12,3,3,281.7
2015,12,3,4,280.5
2015,12,3,5,279.9
2015,12,3,6,280.1
2015,12,3,7,281.2
2015,12,4,0,281.0
2015,12,4,1,285.4
2015,12,4,2,287.2
2015,12,4,3,286.3
2015,12,4,4,285.7
2015,12,4,5,285.3
2015,12,4,6,284.7
2015,12,4,7,284.1
2015,12,5,0,284.8
2015,12,5,1,287.0
2015,12,5,2,287.8
2015,12,5,3,287.3
2015,12,5,4,286.7
2015,12,5,5,286.1
2015,12,5,6,285.6
2015,12,5,7,285.2
2015,12,6,0,285.2
2015,12,6,1,286.9
2015,12,6,2,286.9
2015,12,6,3,286.7
2015,12,6,4,286.3
2015,12,6,5,285.8
2015,12,6,6,285.5
2015,12,6,7,285.2
2015,12,7,0,285.2
2015,12,7,1,287.9
2015,12,7,2,289.4
2015,12,7,3,288.7
2015,12,7,4,286.9
2015,12,7,5,283.5
2015,12,7,6,281.3
2015,12,7,7,280.3
2015,12,8,0,279.0
2015,12,8,1,282.1
2015,12,8,2,283.6
2015,12,8,3,283.0
2015,12,8,4,282.0
2015,12,8,5,281.2
2015,12,8,6,280.1
2015,12,8,7,279.5
2015,12,9,0,280.2
2015,12,9,1,283.4
2015,12,9,2,285.2
2015,12,9,3,284.6
2015,12,9,4,283.5
2015,12,9,5,282.7
2015,12,9,6,282.9
2015,12,9,7,283.2
2015,12,10,0,283.0
2015,12,10,1,285.9
2015,12,10,2,287.8
2015,12,10,3,287.8
2015,12,10,4,287.1
2015,12,10,5,285.3
2015,12,10,6,283.7
2015,12,10,7,283.3
2015,12,11,0,283.8
2015,12,11,1,287.2
2015,12,11,2,288.7
2015,12,11,3,288.1
2015,12,11,4,284.9
2015,12,11,5,284.2
2015,12,11,6,283.3
2015,12,11,7,282.7
2015,12,12,0,281.2
2015,12,12,1,284.0
2015,12,12,2,285.7
2015,12,12,3,285.8
2015,12,12,4,288.2
2015,12,12,5,287.5
2015,12,12,6,286.9
2015,12,12,7,286.2
2015,12,13,0,285.3
2015,12,13,1,288.5
2015,12,13,2,290.2
2015,12,13,3,290.1
2015,12,13,4,287.0
2015,12,13,5,286.1
2015,12,13,6,284.9
2015,12,13,7,284.2
2015,12,14,0,283.1
2015,12,14,1,284.7
2015,12,14,2,286.4
2015,12,14,3,286.7
2015,12,14,4,286.7
2015,12,14,5,289.7
2015,12,14,6,288.4
2015,12,14,7,287.7
2015,12,15,0,286.9
2015,12,15,1,290.8
2015,12,15,2,292.9
2015,12,15,3,293.2
2015,12,15,4,293.0
2015,12,15,5,291.8
2015,12,15,6,290.3
2015,12,15,7,289.3
2015,12,16,0,287.4
2015,12,16,1,289.7
2015,12,16,2,287.3
2015,12,16,3,288.2
2015,12,16,4,288.9
2015,12,16,5,287.5
2015,12,16,6,286.5
2015,12,16,7,285.9
2015,12,17,0,285.9
2015,12,17,1,286.9
2015,12,17,2,286.8
2015,12,17,3,286.7
2015,12,17,4,284.3
2015,12,17,5,282.8
2015,12,17,6,281.7
2015,12,17,7,282.0
2015,12,18,0,283.1
2015,12,18,1,287.3
2015,12,18,2,288.7
2015,12,18,3,287.3
2015,12,18,4,284.0
2015,12,18,5,283.3
2015,12,18,6,282.5
2015,12,18,7,281.8
2015,12,19,0,283.1
2015,12,19,1,286.4
2015,12,19,2,288.1
2015,12,19,3,287.7
2015,12,19,4,287.3
2015,12,19,5,285.4
2015,12,19,6,284.2
2015,12,19,7,283.8
2015,12,20,0,284.5
2015,12,20,1,287.2
2015,12,20,2,288.6
2015,12,20,3,288.5
2015,12,20,4,288.0
2015,12,20,5,287.5
2015,12,20,6,286.2
2015,12,20,7,285.6
2015,12,21,0,286.3
2015,12,21,1,288.8
2015,12,21,2,289.8
2015,12,21,3,289.7
2015,12,21,4,289.0
2015,12,21,5,287.6
2015,12,21,6,288.1
2015,12,21,7,287.2
2015,12,22,0,286.5
2015,12,22,1,287.4
2015,12,22,2,287.0
2015,12,22,3,285.1
2015,12,22,4,281.9
2015,12,22,5,280.0
2015,12,22,6,279.2
2015,12,22,7,278.2
2015,12,23,0,279.5
2015,12,23,1,281.9
2015,12,23,2,282.6
2015,12,23,3,281.1
2015,12,23,4,280.0
2015,12,23,5,278.7
2015,12,23,6,278.5
2015,12,23,7,278.4
2015,12,24,0,279.6
2015,12,24,1,283.2
2015,12,24,2,284.5
2015,12,24,3,282.3
2015,12,24,4,280.7
2015,12,24,5,279.9
2015,12,24,6,279.7
2015,12,24,7,280.3
2015,12,25,0,282.6
2015,12,25,1,286.1
2015,12,25,2,286.0
2015,12,25,3,284.1
2015,12,25,4,282.5
2015,12,25,5,281.9
2015,12,25,6,281.7
2015,12,25,7,281.7
2015,12,26,0,284.1
2015,12,26,1,286.3
2015,12,26,2,287.1
2015,12,26,3,286.5
2015,12,26,4,285.5
2015,12,26,5,284.9
2015,12,26,6,283.5
2015,12,26,7,282.5
2015,12,27,0,283.3
2015,12,27,1,286.0
2015,12,27,2,287.4
2015,12,27,3,286.6
2015,12,27,4,285.8
2015,12,27,5,285.7
2015,12,27,6,285.3
2015,12,27,7,285.0
2015,12,28,0,285.8
2015,12,28,1,288.1
2015,12,28,2,289.5
2015,12,28,3,289.2
2015,12,28,4,288.5
2015,12,28,5,287.7
2015,12,28,6,287.6
2015,12,28,7,287.3
2015,12,29,0,288.2
2015,12,29,1,290.6
2015,12,29,2,291.9
2015,12,29,3,291.8
2015,12,29,4,291.5
2015,12,29,5,290.9
2015,12,29,6,290.4
2015,12,29,7,289.1
2015,12,30,0,288.6
2015,12,30,1,291.5
2015,12,30,2,292.8
2015,12,30,3,292.6
2015,12,30,4,291.1
2015,12,30,5,290.4
2015,12,30,6,289.5
2015,12,30,7,288.7
2015,12,1,0,289.4
2015,12,1,1,292.8
2015,12,1,2,294.3
2015,12,1,3,294.5
2015,12,1,4,294.3
2015,12,1,5,293.9
2015,12,1,6,292.6
2015,12,1,7,290.7
2015,12,2,0,291.2
2015,12,2,1,294.4
