####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holyscratch01/doeleman_lab/freemanmd/am_output/DomeC                                 #
# Columns are: year    month   day     segment         Tbase (K)                                   #
####################################################################################################
year,month,day,segment,Tbase
2014,07,8,4,223.2
2014,07,8,5,225.2
2014,07,8,6,228.5
2014,07,8,7,233.4
2014,07,9,0,237.5
2014,07,9,1,240.2
2014,07,9,2,239.3
2014,07,9,3,238.5
2014,07,9,4,237.9
2014,07,9,5,238.6
2014,07,9,6,239.3
2014,07,9,7,239.3
2014,07,10,0,237.2
2014,07,10,1,235.3
2014,07,10,2,232.2
2014,07,10,3,230.4
2014,07,10,4,227.8
2014,07,10,5,223.9
2014,07,10,6,218.8
2014,07,10,7,215.0
2014,07,11,0,212.7
2014,07,11,1,234.2
2014,07,11,2,234.0
2014,07,11,3,235.0
2014,07,11,4,236.0
2014,07,11,5,237.6
2014,07,11,6,237.8
2014,07,11,7,238.0
2014,07,12,0,238.3
2014,07,12,1,238.2
2014,07,12,2,238.6
2014,07,12,3,223.3
2014,07,12,4,224.3
2014,07,12,5,225.0
2014,07,12,6,226.0
2014,07,12,7,226.6
2014,07,13,0,227.5
2014,07,13,1,226.3
2014,07,13,2,223.4
2014,07,13,3,221.5
2014,07,13,4,220.1
2014,07,13,5,219.6
2014,07,13,6,219.2
2014,07,13,7,219.4
2014,07,14,0,220.0
2014,07,14,1,220.0
2014,07,14,2,239.9
2014,07,14,3,239.3
2014,07,14,4,238.3
2014,07,14,5,237.6
2014,07,14,6,237.5
2014,07,14,7,237.5
2014,07,15,0,237.5
2014,07,15,1,237.3
2014,07,15,2,235.8
2014,07,15,3,234.5
2014,07,15,4,236.1
2014,07,15,5,237.7
2014,07,15,6,238.7
2014,07,15,7,239.2
2014,07,16,0,238.0
2014,07,16,1,236.8
2014,07,16,2,236.5
2014,07,16,3,236.8
2014,07,16,4,238.8
2014,07,16,5,240.6
2014,07,16,6,239.1
2014,07,16,7,237.9
2014,07,17,0,238.0
2014,07,17,1,237.3
2014,07,17,2,237.4
2014,07,17,3,237.8
2014,07,17,4,236.7
2014,07,17,5,236.4
2014,07,17,6,236.1
2014,07,17,7,235.3
2014,07,18,0,234.8
2014,07,18,1,234.0
2014,07,18,2,234.5
2014,07,18,3,235.6
2014,07,18,4,235.1
2014,07,18,5,234.1
2014,07,18,6,233.1
2014,07,18,7,232.7
2014,07,19,0,233.7
2014,07,19,1,234.6
2014,07,19,2,234.5
2014,07,19,3,235.3
2014,07,19,4,235.3
2014,07,19,5,234.4
2014,07,19,6,233.0
2014,07,19,7,231.8
2014,07,20,0,231.7
2014,07,20,1,232.0
2014,07,20,2,232.0
2014,07,20,3,231.3
2014,07,20,4,230.2
2014,07,20,5,230.5
2014,07,20,6,232.2
2014,07,20,7,233.8
2014,07,21,0,233.0
2014,07,21,1,232.3
2014,07,21,2,232.5
2014,07,21,3,212.9
2014,07,21,4,214.9
2014,07,21,5,215.0
2014,07,21,6,218.9
2014,07,21,7,222.2
2014,07,22,0,224.5
2014,07,22,1,228.1
2014,07,22,2,232.1
2014,07,22,3,232.9
2014,07,22,4,229.7
2014,07,22,5,230.5
2014,07,22,6,230.7
2014,07,22,7,227.6
2014,07,23,0,225.3
2014,07,23,1,223.7
2014,07,23,2,223.3
2014,07,23,3,222.8
2014,07,23,4,223.0
2014,07,23,5,239.4
2014,07,23,6,239.8
2014,07,23,7,238.4
2014,07,24,0,235.4
2014,07,24,1,233.0
2014,07,24,2,232.6
2014,07,24,3,232.1
2014,07,24,4,232.9
2014,07,24,5,233.3
2014,07,24,6,233.2
2014,07,24,7,233.8
2014,07,25,0,234.4
2014,07,25,1,233.6
2014,07,25,2,232.9
2014,07,25,3,233.3
2014,07,25,4,234.0
2014,07,25,5,232.5
2014,07,25,6,233.2
2014,07,25,7,234.0
2014,07,26,0,217.6
2014,07,26,1,219.6
2014,07,26,2,216.8
2014,07,26,3,216.5
2014,07,26,4,220.0
2014,07,26,5,221.5
2014,07,26,6,220.1
2014,07,26,7,215.4
2014,07,27,0,212.3
2014,07,27,1,234.8
2014,07,27,2,237.1
2014,07,27,3,237.8
2014,07,27,4,209.2
2014,07,27,5,208.8
2014,07,27,6,209.2
2014,07,27,7,209.9
2014,07,28,0,210.9
2014,07,28,1,213.3
2014,07,28,2,216.1
2014,07,28,3,216.9
2014,07,28,4,216.0
2014,07,28,5,214.7
2014,07,28,6,210.9
2014,07,28,7,239.7
2014,07,29,0,238.1
2014,07,29,1,236.4
2014,07,29,2,236.1
2014,07,29,3,236.6
2014,07,29,4,237.9
2014,07,29,5,238.8
2014,07,29,6,239.0
2014,07,29,7,238.4
2014,07,30,0,236.7
2014,07,30,1,235.1
2014,07,30,2,234.5
2014,07,30,3,233.3
2014,07,30,4,235.1
2014,07,30,5,237.1
2014,07,30,6,237.9
2014,07,30,7,238.2
2014,07,31,0,240.2
2014,07,31,1,240.6
2014,07,31,2,239.1
2014,07,31,3,238.1
2014,07,31,4,237.2
2014,07,31,5,237.0
2014,07,31,6,237.1
2014,07,31,7,236.7
2014,07,1,0,235.9
2014,07,1,1,235.2
2014,07,1,2,233.7
2014,07,1,3,232.5
2014,07,1,4,231.9
2014,07,1,5,231.7
2014,07,1,6,234.1
2014,07,1,7,235.7
2014,07,2,0,236.2
2014,07,2,1,236.8
2014,07,2,2,237.3
2014,07,2,3,237.2
2014,07,2,4,237.3
2014,07,2,5,238.2
2014,07,2,6,238.2
2014,07,2,7,237.7
2014,07,3,0,234.7
2014,07,3,1,232.7
2014,07,3,2,228.5
2014,07,3,3,222.8
2014,07,3,4,224.7
2014,07,3,5,226.8
2014,07,3,6,227.0
2014,07,3,7,226.1
2014,07,4,0,226.2
2014,07,4,1,227.0
2014,07,4,2,226.6
2014,07,4,3,225.3
2014,07,4,4,222.4
2014,07,4,5,220.3
2014,07,4,6,220.4
2014,07,4,7,221.9
2014,07,5,0,225.5
2014,07,5,1,227.9
2014,07,5,2,228.1
2014,07,5,3,227.7
2014,07,5,4,226.8
2014,07,5,5,226.7
2014,07,5,6,227.7
2014,07,5,7,227.7
2014,07,6,0,227.3
2014,07,6,1,226.7
2014,07,6,2,224.6
2014,07,6,3,223.9
2014,07,6,4,225.3
2014,07,6,5,225.8
2014,07,6,6,224.3
2014,07,6,7,223.1
2014,07,7,0,222.3
2014,07,7,1,221.1
2014,07,7,2,221.5
2014,07,7,3,225.0
2014,07,7,4,229.0
2014,07,7,5,230.4
2014,07,7,6,230.6
2014,07,7,7,230.4
2014,07,8,0,228.7
2014,07,8,1,225.7
2014,07,8,2,224.5
2014,07,8,3,225.7
2014,07,8,4,228.6
2014,07,8,5,230.5
2014,07,8,6,230.9
2014,07,8,7,231.5
2014,07,9,0,231.2
2014,07,9,1,230.8
2014,07,9,2,229.5
2014,07,9,3,228.7
2014,07,9,4,228.6
2014,07,9,5,229.4
2014,07,9,6,234.4
2014,07,9,7,238.0
2014,07,10,0,237.2
2014,07,10,1,236.7
2014,07,10,2,236.9
2014,07,10,3,236.5
2014,07,10,4,234.9
2014,07,10,5,232.5
2014,07,10,6,230.9
2014,07,10,7,228.9
2014,07,11,0,227.7
2014,07,11,1,229.7
2014,07,11,2,228.6
2014,07,11,3,226.3
2014,07,11,4,224.6
2014,07,11,5,226.2
2014,07,11,6,226.9
2014,07,11,7,227.9
2014,07,12,0,229.2
2014,07,12,1,230.3
2014,07,12,2,229.1
2014,07,12,3,227.5
2014,07,12,4,227.5
2014,07,12,5,227.5
2014,07,12,6,228.6
2014,07,12,7,228.9
2014,07,13,0,227.5
2014,07,13,1,227.3
2014,07,13,2,227.6
2014,07,13,3,227.5
2014,07,13,4,227.4
2014,07,13,5,228.1
2014,07,13,6,229.7
2014,07,13,7,229.8
2014,07,14,0,227.4
2014,07,14,1,225.6
2014,07,14,2,225.2
2014,07,14,3,225.7
2014,07,14,4,226.4
2014,07,14,5,227.2
2014,07,14,6,227.6
2014,07,14,7,228.8
2014,07,15,0,230.3
2014,07,15,1,231.6
2014,07,15,2,233.4
2014,07,15,3,235.0
2014,07,15,4,236.1
2014,07,15,5,241.6
2014,07,15,6,240.6
2014,07,15,7,240.1
2014,07,16,0,240.8
2014,07,16,1,222.2
2014,07,16,2,224.5
2014,07,16,3,224.4
2014,07,16,4,224.5
2014,07,16,5,224.6
2014,07,16,6,225.0
2014,07,16,7,225.5
2014,07,17,0,225.5
2014,07,17,1,226.8
2014,07,17,2,228.7
2014,07,17,3,233.0
2014,07,17,4,233.9
2014,07,17,5,234.4
2014,07,17,6,235.3
2014,07,17,7,234.6
2014,07,18,0,235.0
2014,07,18,1,237.8
2014,07,18,2,236.3
2014,07,18,3,236.3
2014,07,18,4,236.5
2014,07,18,5,236.1
2014,07,18,6,235.6
2014,07,18,7,234.6
2014,07,19,0,232.8
2014,07,19,1,231.3
2014,07,19,2,230.6
2014,07,19,3,229.4
2014,07,19,4,230.2
2014,07,19,5,244.4
2014,07,19,6,244.1
2014,07,19,7,243.7
2014,07,20,0,242.1
2014,07,20,1,240.9
2014,07,20,2,239.3
2014,07,20,3,237.8
2014,07,20,4,238.8
2014,07,20,5,239.8
2014,07,20,6,239.7
2014,07,20,7,239.4
2014,07,21,0,238.3
2014,07,21,1,237.1
2014,07,21,2,236.2
2014,07,21,3,235.6
2014,07,21,4,235.6
2014,07,21,5,235.7
2014,07,21,6,236.1
2014,07,21,7,236.5
2014,07,22,0,237.1
2014,07,22,1,237.2
2014,07,22,2,236.7
2014,07,22,3,236.3
2014,07,22,4,235.6
2014,07,22,5,234.5
2014,07,22,6,233.5
2014,07,22,7,232.0
2014,07,23,0,231.3
2014,07,23,1,232.1
2014,07,23,2,232.1
2014,07,23,3,232.5
2014,07,23,4,233.3
2014,07,23,5,232.0
2014,07,23,6,227.9
2014,07,23,7,225.0
2014,07,24,0,228.8
2014,07,24,1,231.6
2014,07,24,2,231.7
2014,07,24,3,233.8
2014,07,24,4,235.2
2014,07,24,5,234.0
2014,07,24,6,235.9
2014,07,24,7,237.6
2014,07,25,0,236.2
2014,07,25,1,234.9
2014,07,25,2,237.2
2014,07,25,3,238.6
2014,07,25,4,238.1
2014,07,25,5,236.7
2014,07,25,6,236.3
2014,07,25,7,237.0
2014,07,26,0,236.5
2014,07,26,1,236.2
2014,07,26,2,236.0
2014,07,26,3,235.5
2014,07,26,4,236.2
2014,07,26,5,237.5
2014,07,26,6,238.1
2014,07,26,7,240.0
2014,07,27,0,238.7
2014,07,27,1,237.7
2014,07,27,2,237.5
2014,07,27,3,237.4
2014,07,27,4,238.4
2014,07,27,5,238.4
2014,07,27,6,237.8
2014,07,27,7,236.7
2014,07,28,0,235.1
2014,07,28,1,234.2
2014,07,28,2,235.9
2014,07,28,3,238.1
2014,07,28,4,237.8
2014,07,28,5,237.5
2014,07,28,6,236.1
2014,07,28,7,235.2
2014,07,29,0,235.3
2014,07,29,1,235.7
2014,07,29,2,235.9
2014,07,29,3,235.8
2014,07,29,4,235.7
2014,07,29,5,235.6
2014,07,29,6,234.5
2014,07,29,7,233.7
2014,07,30,0,232.7
2014,07,30,1,231.3
2014,07,30,2,230.2
2014,07,30,3,229.6
2014,07,30,4,230.7
2014,07,30,5,231.3
2014,07,30,6,231.8
2014,07,30,7,232.1
2014,07,1,0,229.6
2014,07,1,1,227.5
2014,07,1,2,230.4
2014,07,1,3,233.8
2014,07,1,4,235.1
2014,07,1,5,235.4
2014,07,1,6,234.4
2014,07,1,7,232.9
2014,07,2,0,231.7
2014,07,2,1,230.9
2014,07,2,2,231.6
2014,07,2,3,232.1
2014,07,2,4,232.8
2014,07,2,5,233.5
2014,07,2,6,233.3
2014,07,2,7,232.7
2014,07,3,0,232.2
2014,07,3,1,231.7
2014,07,3,2,230.8
2014,07,3,3,230.7
2014,07,3,4,231.4
2014,07,3,5,231.7
2014,07,3,6,231.5
2014,07,3,7,230.7
2014,07,4,0,229.1
2014,07,4,1,227.3
2014,07,4,2,228.4
2014,07,4,3,230.9
2014,07,4,4,232.6
2014,07,4,5,233.4
2014,07,4,6,233.4
2014,07,4,7,233.1
2014,07,5,0,232.6
2014,07,5,1,231.7
2014,07,5,2,231.4
2014,07,5,3,231.4
2014,07,5,4,231.3
2014,07,5,5,231.3
2014,07,5,6,231.9
2014,07,5,7,232.7
2014,07,6,0,230.9
2014,07,6,1,229.1
2014,07,6,2,228.9
2014,07,6,3,227.8
2014,07,6,4,226.0
2014,07,6,5,224.2
2014,07,6,6,223.2
2014,07,6,7,223.2
2014,07,7,0,227.3
2014,07,7,1,228.4
2014,07,7,2,226.2
2014,07,7,3,225.3
2014,07,7,4,224.9
2014,07,7,5,224.5
2014,07,7,6,224.5
2014,07,7,7,224.7
2014,07,8,0,225.4
2014,07,8,1,225.3
2014,07,8,2,225.3
2014,07,8,3,225.6
2014,07,8,4,224.1
2014,07,8,5,224.1
2014,07,8,6,226.8
2014,07,8,7,227.8
2014,07,9,0,228.9
2014,07,9,1,229.1
2014,07,9,2,227.5
2014,07,9,3,224.3
2014,07,9,4,223.4
2014,07,9,5,224.3
2014,07,9,6,225.1
2014,07,9,7,225.6
2014,07,10,0,225.3
2014,07,10,1,224.8
2014,07,10,2,226.6
2014,07,10,3,228.4
2014,07,10,4,228.7
2014,07,10,5,228.8
2014,07,10,6,229.2
2014,07,10,7,229.2
2014,07,11,0,230.6
2014,07,11,1,231.3
2014,07,11,2,230.5
2014,07,11,3,229.9
2014,07,11,4,229.5
2014,07,11,5,229.4
2014,07,11,6,229.4
2014,07,11,7,229.4
2014,07,12,0,230.7
2014,07,12,1,231.0
2014,07,12,2,231.2
2014,07,12,3,231.7
2014,07,12,4,230.0
2014,07,12,5,228.5
2014,07,12,6,228.1
2014,07,12,7,228.4
2014,07,13,0,228.1
2014,07,13,1,228.0
2014,07,13,2,229.0
2014,07,13,3,229.4
2014,07,13,4,229.6
2014,07,13,5,229.8
2014,07,13,6,229.9
2014,07,13,7,231.5
2014,07,14,0,233.4
2014,07,14,1,232.5
2014,07,14,2,229.8
2014,07,14,3,227.4
2014,07,14,4,227.3
2014,07,14,5,229.6
2014,07,14,6,231.2
2014,07,14,7,232.3
2014,07,15,0,234.6
2014,07,15,1,236.1
2014,07,15,2,237.2
2014,07,15,3,238.6
2014,07,15,4,238.4
2014,07,15,5,238.1
2014,07,15,6,238.1
2014,07,15,7,238.1
2014,07,16,0,238.0
2014,07,16,1,237.5
2014,07,16,2,237.8
2014,07,16,3,238.5
2014,07,16,4,239.8
2014,07,16,5,239.9
2014,07,16,6,238.5
2014,07,16,7,238.3
2014,07,17,0,236.6
2014,07,17,1,234.5
2014,07,17,2,234.1
2014,07,17,3,232.3
2014,07,17,4,231.7
2014,07,17,5,231.3
2014,07,17,6,230.9
2014,07,17,7,230.7
2014,07,18,0,231.1
2014,07,18,1,231.9
2014,07,18,2,233.3
2014,07,18,3,234.1
2014,07,18,4,234.4
2014,07,18,5,234.1
2014,07,18,6,231.6
2014,07,18,7,228.7
2014,07,19,0,226.5
2014,07,19,1,226.4
2014,07,19,2,227.8
2014,07,19,3,229.9
2014,07,19,4,229.5
2014,07,19,5,227.0
2014,07,19,6,227.2
2014,07,19,7,227.6
2014,07,20,0,228.0
2014,07,20,1,228.4
2014,07,20,2,229.7
2014,07,20,3,230.6
2014,07,20,4,231.6
2014,07,20,5,233.0
2014,07,20,6,233.1
2014,07,20,7,232.4
2014,07,21,0,232.1
2014,07,21,1,232.4
2014,07,21,2,233.4
2014,07,21,3,234.6
2014,07,21,4,235.3
2014,07,21,5,236.0
2014,07,21,6,235.4
2014,07,21,7,237.2
2014,07,22,0,227.6
2014,07,22,1,227.6
2014,07,22,2,227.3
2014,07,22,3,229.1
2014,07,22,4,229.7
2014,07,22,5,242.6
2014,07,22,6,226.8
2014,07,22,7,227.9
2014,07,23,0,241.5
2014,07,23,1,241.4
2014,07,23,2,240.9
2014,07,23,3,240.1
2014,07,23,4,239.5
2014,07,23,5,239.1
2014,07,23,6,238.4
2014,07,23,7,237.5
2014,07,24,0,235.4
2014,07,24,1,232.8
2014,07,24,2,232.3
2014,07,24,3,232.8
2014,07,24,4,233.0
2014,07,24,5,233.4
2014,07,24,6,233.7
2014,07,24,7,233.5
2014,07,25,0,233.2
2014,07,25,1,232.8
2014,07,25,2,232.8
2014,07,25,3,236.0
2014,07,25,4,239.8
2014,07,25,5,238.8
2014,07,25,6,240.7
2014,07,25,7,239.4
2014,07,26,0,239.1
2014,07,26,1,239.8
2014,07,26,2,238.5
2014,07,26,3,236.5
2014,07,26,4,236.7
2014,07,26,5,237.2
2014,07,26,6,237.7
2014,07,26,7,238.2
2014,07,27,0,239.0
2014,07,27,1,240.0
2014,07,27,2,240.8
2014,07,27,3,241.5
2014,07,27,4,241.8
2014,07,27,5,241.8
2014,07,27,6,242.1
2014,07,27,7,241.9
2014,07,28,0,241.4
2014,07,28,1,241.0
2014,07,28,2,241.0
2014,07,28,3,240.1
2014,07,28,4,238.6
2014,07,28,5,238.6
2014,07,28,6,238.4
2014,07,28,7,238.0
2014,07,29,0,236.3
2014,07,29,1,235.0
2014,07,29,2,235.0
2014,07,29,3,235.3
2014,07,29,4,235.3
2014,07,29,5,235.0
2014,07,29,6,234.6
2014,07,29,7,233.8
2014,07,30,0,234.1
2014,07,30,1,234.5
2014,07,30,2,236.3
2014,07,30,3,237.7
2014,07,30,4,237.5
2014,07,30,5,237.2
2014,07,30,6,236.0
2014,07,30,7,235.4
2014,07,31,0,236.4
2014,07,31,1,237.4
2014,07,31,2,237.7
2014,07,31,3,238.1
2014,07,31,4,238.5
2014,07,31,5,238.2
2014,07,31,6,236.8
2014,07,31,7,235.6
2014,07,1,0,234.5
2014,07,1,1,234.2
2014,07,1,2,235.8
2014,07,1,3,236.7
2014,07,1,4,236.1
2014,07,1,5,235.2
2014,07,1,6,234.4
2014,07,1,7,233.7
2014,07,2,0,233.9
2014,07,2,1,234.5
2014,07,2,2,233.9
2014,07,2,3,234.4
2014,07,2,4,235.2
2014,07,2,5,235.3
2014,07,2,6,232.7
2014,07,2,7,230.2
2014,07,3,0,230.6
2014,07,3,1,232.1
2014,07,3,2,233.4
2014,07,3,3,233.7
2014,07,3,4,230.0
2014,07,3,5,230.0
2014,07,3,6,224.2
2014,07,3,7,212.4
2014,07,4,0,226.0
2014,07,4,1,227.7
2014,07,4,2,229.5
2014,07,4,3,232.1
2014,07,4,4,235.7
2014,07,4,5,237.7
2014,07,4,6,237.3
2014,07,4,7,236.4
2014,07,5,0,235.6
2014,07,5,1,234.3
2014,07,5,2,232.5
2014,07,5,3,232.1
2014,07,5,4,231.8
2014,07,5,5,231.3
2014,07,5,6,230.9
2014,07,5,7,230.6
2014,07,6,0,230.8
2014,07,6,1,230.1
2014,07,6,2,229.6
2014,07,6,3,229.9
2014,07,6,4,230.9
2014,07,6,5,232.1
2014,07,6,6,233.3
2014,07,6,7,233.5
2014,07,7,0,232.8
2014,07,7,1,232.3
2014,07,7,2,232.6
2014,07,7,3,233.3
2014,07,7,4,235.5
2014,07,7,5,237.4
2014,07,7,6,238.4
2014,07,7,7,238.3
2014,07,8,0,236.5
2014,07,8,1,234.9
2014,07,8,2,233.6
2014,07,8,3,233.1
2014,07,8,4,233.5
2014,07,8,5,233.7
2014,07,8,6,233.4
2014,07,8,7,233.7
2014,07,9,0,237.0
2014,07,9,1,240.6
2014,07,9,2,241.0
2014,07,9,3,239.3
2014,07,9,4,238.3
2014,07,9,5,236.1
2014,07,9,6,232.0
2014,07,9,7,231.3
2014,07,10,0,235.7
2014,07,10,1,236.8
2014,07,10,2,236.9
2014,07,10,3,238.5
2014,07,10,4,239.0
2014,07,10,5,238.5
2014,07,10,6,238.3
2014,07,10,7,237.5
2014,07,11,0,236.5
2014,07,11,1,235.0
2014,07,11,2,234.3
2014,07,11,3,234.7
2014,07,11,4,235.8
2014,07,11,5,235.7
2014,07,11,6,235.9
2014,07,11,7,236.5
2014,07,12,0,236.3
2014,07,12,1,235.7
2014,07,12,2,235.8
2014,07,12,3,235.5
2014,07,12,4,234.2
2014,07,12,5,233.3
2014,07,12,6,232.8
2014,07,12,7,232.1
2014,07,13,0,231.9
2014,07,13,1,232.0
2014,07,13,2,232.3
2014,07,13,3,232.6
2014,07,13,4,233.5
2014,07,13,5,234.6
2014,07,13,6,233.9
2014,07,13,7,232.2
2014,07,14,0,231.5
2014,07,14,1,231.6
2014,07,14,2,232.9
2014,07,14,3,232.8
2014,07,14,4,231.4
2014,07,14,5,230.5
2014,07,14,6,230.6
2014,07,14,7,231.6
2014,07,15,0,232.5
2014,07,15,1,230.6
2014,07,15,2,227.5
2014,07,15,3,227.8
2014,07,15,4,227.2
2014,07,15,5,225.0
2014,07,15,6,223.8
2014,07,15,7,224.0
2014,07,16,0,227.9
2014,07,16,1,229.0
2014,07,16,2,227.9
2014,07,16,3,227.8
2014,07,16,4,227.7
2014,07,16,5,228.4
2014,07,16,6,229.3
2014,07,16,7,228.1
2014,07,17,0,223.3
2014,07,17,1,220.4
2014,07,17,2,223.9
2014,07,17,3,228.5
2014,07,17,4,227.5
2014,07,17,5,227.2
2014,07,17,6,228.9
2014,07,17,7,230.2
2014,07,18,0,230.9
2014,07,18,1,231.1
2014,07,18,2,231.0
2014,07,18,3,230.7
2014,07,18,4,230.9
2014,07,18,5,231.8
2014,07,18,6,233.1
2014,07,18,7,233.3
2014,07,19,0,232.8
2014,07,19,1,232.4
2014,07,19,2,233.1
2014,07,19,3,234.0
2014,07,19,4,233.6
2014,07,19,5,232.9
2014,07,19,6,232.4
2014,07,19,7,231.3
2014,07,20,0,229.1
2014,07,20,1,227.7
2014,07,20,2,228.2
2014,07,20,3,227.4
2014,07,20,4,226.5
2014,07,20,5,225.9
2014,07,20,6,226.7
2014,07,20,7,227.4
2014,07,21,0,227.7
2014,07,21,1,228.0
2014,07,21,2,228.1
2014,07,21,3,228.5
2014,07,21,4,228.0
2014,07,21,5,226.7
2014,07,21,6,226.5
2014,07,21,7,226.9
2014,07,22,0,226.9
2014,07,22,1,226.9
2014,07,22,2,227.7
2014,07,22,3,228.4
2014,07,22,4,227.2
2014,07,22,5,226.7
2014,07,22,6,226.5
2014,07,22,7,226.1
2014,07,23,0,226.2
2014,07,23,1,226.2
2014,07,23,2,227.4
2014,07,23,3,228.3
2014,07,23,4,227.5
2014,07,23,5,227.3
2014,07,23,6,226.5
2014,07,23,7,225.5
2014,07,24,0,225.6
2014,07,24,1,226.9
2014,07,24,2,228.1
2014,07,24,3,229.2
2014,07,24,4,231.0
2014,07,24,5,232.3
2014,07,24,6,231.2
2014,07,24,7,230.4
2014,07,25,0,226.6
2014,07,25,1,224.9
2014,07,25,2,227.0
2014,07,25,3,230.6
2014,07,25,4,231.9
2014,07,25,5,233.5
2014,07,25,6,231.6
2014,07,25,7,231.0
2014,07,26,0,231.8
2014,07,26,1,233.7
2014,07,26,2,234.8
2014,07,26,3,236.4
2014,07,26,4,240.2
2014,07,26,5,239.8
2014,07,26,6,235.2
2014,07,26,7,233.1
2014,07,27,0,230.3
2014,07,27,1,229.0
2014,07,27,2,231.1
2014,07,27,3,232.2
2014,07,27,4,230.4
2014,07,27,5,229.0
2014,07,27,6,228.1
2014,07,27,7,228.1
2014,07,28,0,228.7
2014,07,28,1,229.4
2014,07,28,2,230.5
2014,07,28,3,231.3
2014,07,28,4,230.5
2014,07,28,5,229.5
2014,07,28,6,229.5
2014,07,28,7,229.5
2014,07,29,0,230.0
2014,07,29,1,230.3
2014,07,29,2,231.1
2014,07,29,3,232.1
2014,07,29,4,231.9
2014,07,29,5,231.8
2014,07,29,6,231.0
2014,07,29,7,230.1
2014,07,30,0,230.0
2014,07,30,1,230.0
2014,07,30,2,230.3
2014,07,30,3,230.6
2014,07,30,4,230.6
2014,07,30,5,230.7
2014,07,30,6,231.3
2014,07,30,7,224.1
2014,07,31,0,225.0
2014,07,31,1,226.3
2014,07,31,2,228.7
2014,07,31,3,230.0
2014,07,31,4,229.8
2014,07,31,5,229.9
2014,07,31,6,229.5
2014,07,31,7,228.6
2014,07,1,0,228.2
2014,07,1,1,228.2
2014,07,1,2,229.1
2014,07,1,3,229.9
2014,07,1,4,229.8
2014,07,1,5,229.8
2014,07,1,6,230.3
2014,07,1,7,236.4
2014,07,2,0,235.0
2014,07,2,1,234.6
2014,07,2,2,236.0
2014,07,2,3,237.2
2014,07,2,4,229.2
2014,07,2,5,226.5
2014,07,2,6,226.9
2014,07,2,7,225.9
2014,07,3,0,224.0
2014,07,3,1,222.8
2014,07,3,2,236.1
2014,07,3,3,235.8
2014,07,3,4,234.0
2014,07,3,5,234.0
2014,07,3,6,236.2
2014,07,3,7,238.0
2014,07,4,0,237.8
2014,07,4,1,237.4
2014,07,4,2,237.7
2014,07,4,3,237.8
2014,07,4,4,236.4
2014,07,4,5,234.6
2014,07,4,6,233.5
2014,07,4,7,232.9
2014,07,5,0,232.9
2014,07,5,1,232.6
2014,07,5,2,231.0
2014,07,5,3,229.2
2014,07,5,4,229.9
2014,07,5,5,230.8
2014,07,5,6,230.2
2014,07,5,7,229.9
2014,07,6,0,230.1
2014,07,6,1,230.9
2014,07,6,2,232.4
2014,07,6,3,233.3
2014,07,6,4,233.9
2014,07,6,5,234.1
2014,07,6,6,232.6
2014,07,6,7,231.6
2014,07,7,0,231.0
2014,07,7,1,229.7
2014,07,7,2,230.8
2014,07,7,3,232.5
2014,07,7,4,232.5
2014,07,7,5,232.5
2014,07,7,6,233.6
2014,07,7,7,234.9
2014,07,8,0,234.8
2014,07,8,1,234.2
2014,07,8,2,233.5
2014,07,8,3,232.6
2014,07,8,4,231.3
2014,07,8,5,229.9
2014,07,8,6,231.0
2014,07,8,7,232.6
2014,07,9,0,231.1
2014,07,9,1,230.0
2014,07,9,2,230.9
2014,07,9,3,232.2
2014,07,9,4,232.8
2014,07,9,5,233.1
2014,07,9,6,232.6
2014,07,9,7,231.8
2014,07,10,0,229.6
2014,07,10,1,229.6
2014,07,10,2,229.8
2014,07,10,3,230.4
2014,07,10,4,230.9
2014,07,10,5,231.7
2014,07,10,6,233.4
2014,07,10,7,235.1
2014,07,11,0,233.9
2014,07,11,1,234.7
2014,07,11,2,235.7
2014,07,11,3,236.2
2014,07,11,4,236.0
2014,07,11,5,235.6
2014,07,11,6,234.8
2014,07,11,7,234.1
2014,07,12,0,234.1
2014,07,12,1,233.8
2014,07,12,2,234.1
2014,07,12,3,234.9
2014,07,12,4,236.4
2014,07,12,5,237.8
2014,07,12,6,213.4
2014,07,12,7,218.1
2014,07,13,0,222.9
2014,07,13,1,226.5
2014,07,13,2,229.1
2014,07,13,3,231.4
2014,07,13,4,230.8
2014,07,13,5,230.1
2014,07,13,6,230.7
2014,07,13,7,231.3
2014,07,14,0,230.6
2014,07,14,1,229.7
2014,07,14,2,229.4
2014,07,14,3,229.1
2014,07,14,4,229.6
2014,07,14,5,229.6
2014,07,14,6,230.2
2014,07,14,7,230.9
2014,07,15,0,230.8
2014,07,15,1,230.0
2014,07,15,2,228.7
2014,07,15,3,227.7
2014,07,15,4,226.7
2014,07,15,5,226.4
2014,07,15,6,226.3
2014,07,15,7,225.4
2014,07,16,0,224.9
2014,07,16,1,225.5
2014,07,16,2,225.1
2014,07,16,3,224.2
2014,07,16,4,224.0
2014,07,16,5,223.4
2014,07,16,6,223.6
2014,07,16,7,224.4
2014,07,17,0,223.9
2014,07,17,1,223.8
2014,07,17,2,224.8
2014,07,17,3,225.0
2014,07,17,4,223.7
2014,07,17,5,223.8
2014,07,17,6,221.9
2014,07,17,7,221.3
2014,07,18,0,223.0
2014,07,18,1,225.8
2014,07,18,2,228.5
2014,07,18,3,230.9
2014,07,18,4,232.3
2014,07,18,5,233.0
2014,07,18,6,231.4
2014,07,18,7,232.1
